lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.025667872228446,8.439973879639869,115.14120251525578,0.0650434614075945,0.054919674611819076,-3.406582650984358,5.940860433557329,-39.8723895440683,27.95071324352019,0.2792968345987709,0.2718775334620853,-2.59993941528309,-0.6834297788915181,10.680906548478823,-2.410224224122418,-0.18071088200015203,9.79781033074942,0.03698619677155659,0.4764431351552813,0.008419664726087243,0.0023546111469096645,-0.06418091999330854,-0.15888700471924727,2011-09-26 13:14:14.274189870,0.000000000
49.026090031390765,8.442937993145241,111.99678082882876,0.021672307839344585,-0.043635736425757125,0.8091558673032773,12.360608273880132,-18.549947682793725,6.365701181232047,0.2743117648090153,-0.10366735444951146,13.727772329752936,0.22810020614178006,10.173351729943318,3.3126891349176097,0.6006741308364183,10.531582791281075,0.012829386350188727,-0.10356057345552741,0.1909416033917782,-0.04422516974481592,0.12758977490490186,-0.08558574388057284,2011-09-26 13:14:14.374162269,0.099972399
49.02724751467845,8.450048562998045,116.79843901574617,0.009085177027477399,-0.23700480944563862,2.18567017032656,17.686624464405277,-86.42363555823431,10.256439226108716,0.15790983332443465,0.5319863822565464,-2.3169813542869115,-1.5110194310740557,8.590908337206573,-4.158636361814345,1.467969814212429,10.275281417649563,0.03135828122828718,0.06998796550336571,-0.06807753558337731,-0.03423287273965254,-0.11725593126488423,0.14831841602636417,2011-09-26 13:14:14.484153036,0.209963166
49.02663504428698,8.484509130921303,113.85113747144693,0.03461337220312503,-0.028115079519254002,4.073028678608706,0.9350330894742527,-2.7950530525489476,-58.890623385544735,0.7985004062194536,0.0028460354043924746,-1.123216128114105,0.9417312969170235,10.707997388660784,-2.439765498110971,0.240394592049176,12.99976690287699,0.013927649361725835,-0.8285051653877822,-0.12092281110808045,-0.06439699338059601,0.06091269341812887,0.1104072582482254,2011-09-26 13:14:14.584217749,0.310027879
49.02731448988468,8.450731382226023,114.33791867501337,-0.009522243941500162,-0.0006445949824533887,2.980017912016905,1.1058404477781227,-11.238781197945073,2.6243981461506927,-0.05931328023995599,0.3750767669743819,1.6922905184282933,1.029836572797432,8.695409359597312,-16.93070098090981,-1.3705982949877278,11.298618797300556,0.0519804197686266,0.0233288217262852,-0.02780832221189598,0.045675535366811355,0.018518459162612497,0.1601057781567861,2011-09-26 13:14:14.684237582,0.410047712
49.02811797183929,8.450926015100746,131.93401905805356,0.06732506890675923,0.06604863328997888,2.048300023307731,10.813362001560325,-27.86116231940185,0.16515104655639767,-0.05492673012435844,-1.7770172378267843,-1.4495945489927387,2.0254164830439425,11.442045497339747,-12.929795369896134,0.7276213847856726,11.302360966528815,-0.01830468887200612,0.05489359992989811,-0.13046989825854005,-0.12303445344501643,0.11324651383848423,-0.11942235559973544,2011-09-26 13:14:14.794168305,0.519978435
49.02790037409364,8.451630550728172,112.75164484234789,0.10998517587408363,-0.010122830342953753,3.19075254481545,4.531248473850685,-23.485072573592646,11.085704943814763,-0.03807301321025176,0.2639553395766777,0.11018495420940644,-0.06312582452675242,8.194006051790913,2.429613447384086,-0.5069581085458195,9.951338079639735,0.03549626921740778,-0.002458425548257712,0.1266102691034955,-0.06187346536191791,0.432335721449847,-0.09437148111093432,2011-09-26 13:14:14.894150525,0.619960655
49.027654346814245,8.446755900359694,111.28508450172544,0.046038571511400596,0.07465794818537734,2.971179641253105,4.448611672230843,-20.283839772317542,16.769392248838685,-0.022545648563266116,-0.08017326810285284,-1.4811731748262131,-1.5778671789032988,9.312485027410126,2.4162343031603166,-0.1886729239741442,10.149885668682542,-0.04134167521417215,-0.1323549253279716,-1.116378449928679,0.008609962936669996,0.020173093361763948,0.1994228292599689,2011-09-26 13:14:14.994133669,0.719943799
49.02153824910723,8.446958232663606,112.87262110519562,0.051745133683907936,-0.0120465277622517,1.9884424942196572,-9.793308169906645,8.93245765456928,49.13571811120303,0.04015409809079552,-0.41105911291082325,0.46003329103515633,2.172723251537767,9.815037661273461,-1.251177926075623,-1.2565172214057563,10.130517470590874,-0.03200181245552566,-0.04233436986037629,0.014068101649783175,-0.03615559998750274,0.18432103424548957,0.03663942650755096,2011-09-26 13:14:15.104158964,0.829969094
49.026611540347126,8.452208131714825,122.88599001262669,0.11196911013180816,0.0747069391208079,1.420479612431677,1.038953424496059,-5.923933382135424,41.03283563759662,-0.9989772132599674,0.29380813960137153,-0.8395781511692431,0.2998743966069326,13.91563269188842,-0.8008653708250016,-0.8079079484279239,8.344965901151376,-0.04904333140030773,-0.02315857052607373,-0.24904305766896415,0.009255393365753421,0.168095982046028,0.09790026722284659,2011-09-26 13:14:15.204285324,0.930095454
49.02746591765814,8.438794358551451,109.40829470282615,-0.0033326648235257675,0.019950584019359372,2.9611035897137707,24.190517247930693,-9.549961572510274,9.277401653320943,1.3679879544145082,1.8361174189071838,17.093697744038796,-0.9588246427584276,9.7840999492509,1.932610700511505,-0.2952512840464994,21.612234474429954,-0.026321600615655315,-0.025768894258628192,0.21468997844402563,0.14170696026437762,-0.11012362894784677,-0.34716750920938017,2011-09-26 13:14:15.314207299,1.040017429
49.02909872749192,8.442992027322367,117.56488848956087,0.058750357132948614,0.04005859152497295,7.1047405960878764,5.874551766039584,-0.20262508879917362,22.672196443560644,0.4204148062719783,0.23750746192789468,1.2444926524027493,0.7967919283538817,8.441418246874477,-7.9476266263619335,0.47342675934108985,11.241054552558298,-0.03999807907584234,-0.0961735617312557,0.70736977818424,-0.07928870015364586,0.027765831226548403,-1.6071100804572884,2011-09-26 13:14:15.414305536,1.140115666
49.02845035498416,8.428077187920024,112.90997651992694,0.05457191695100663,-0.09929889433777629,0.9097359408763022,1.4779667286369413,-2.028794417193005,15.177587258880406,0.22085727621608858,-0.183264428354406,-15.799356020559834,2.214345724446655,12.912637317463032,1.6536784179713881,0.5473155607226426,9.608461622878801,0.0216561081883374,0.08068025162573907,0.43679708194123296,0.07102682687626073,0.14657660778271084,-0.13137004969373783,2011-09-26 13:14:15.514164770,1.239974900
49.02680478062937,8.451280390765191,114.05854282044858,0.04505911606152409,-0.15390170245068097,3.0045784280870924,3.1343532846965974,-15.669156822638879,28.581760883357163,0.040370254754203604,0.11711345208003916,0.0013904078566387146,1.5980755096014994,9.137702087212846,-2.5000299471259537,-0.696356298065381,7.652125741267059,-0.013950096207971486,-0.009657310572766892,0.08113084339159246,-0.06969525966352064,-0.05462229641709952,0.21105885581440198,2011-09-26 13:14:15.624168581,1.349978711
49.02506374889766,8.443413352666889,113.80109889633647,0.07875202387534119,-0.020655969579311147,-0.9788691231386721,45.315575166326674,-1.8347394986916754,33.376195768178064,-0.9981121021304813,-0.007796266723647173,0.5665892570146019,0.17408522093991113,9.273280026113218,-0.7526721324899937,-0.36315058776089587,8.357777674769386,0.005094281087842862,0.0804062086207631,0.23724566351785106,-0.013464709160102338,-0.11521845310903944,0.19995982974296655,2011-09-26 13:14:15.724421320,1.450231450
49.02720488742195,8.45469605162728,110.39439228149658,0.024611480877381978,-0.009715475026694296,3.6873716422108096,6.263447392702019,23.274724243443092,3.221450262467382,-0.3366655571011439,-0.3448501837312631,0.06654811998028065,-0.7048866336212662,1.6880893696387957,3.802099686345352,0.40350022835327426,10.155561444733202,-0.045783330298748384,0.6854235372770571,-0.2817111180694506,0.0769470661946405,-0.04101318641751236,1.2917899597433995,2011-09-26 13:14:15.834156384,1.559966514
49.026964137220496,8.474603997812112,124.46861874053175,0.0815603329325566,-0.02897502170934744,2.550615676551848,6.642487771900836,-55.36251096011004,37.48927794653015,0.21306726041768018,-0.19772477889310205,-1.3096411325587214,-1.0483769082501924,8.284174552687725,3.7703668219874538,0.38428917611732266,3.5753249786365924,-0.0610293550859106,0.3418889737205062,0.1735252019865816,0.058669372940762805,0.13471710823348781,-0.17824196794775343,2011-09-26 13:14:15.934173839,1.659983969
49.027500096454936,8.453244562762976,112.1675013248672,-0.0016182723437498797,0.1019735006700149,3.45263405428252,54.23790465229264,-47.89632807116413,39.68138315167967,-0.28167655803780883,0.4497160823022649,1.7867079155035714,-2.4287302766538534,10.82059403566786,1.3188739463199897,-0.03359336275987573,12.09445916649142,-0.07225724317746307,-0.005797862433360687,0.24745881520810287,0.10747053919432763,-0.06555844931797383,-0.29222201014993876,2011-09-26 13:14:16.034192973,1.760003103
49.026271459773454,8.447181277365306,114.1542539644843,0.07332906005281689,-0.008334571905542898,1.9564522806889766,-4.428154043846344,4.306247107043955,-9.36811773251723,1.5270451428588685,0.09279072755462497,0.7922329032330689,0.43147397794872666,10.802870707495563,-21.093523524506512,-0.0464066067044028,9.7272883687376,-0.031481775522311094,-0.20545441817410645,-1.9360354118642904,0.22670647451797588,0.036617989961311985,-0.2348521359062419,2011-09-26 13:14:16.134228244,1.860038374
49.026954001740116,8.391389861232778,122.02047208445654,-0.0347081362757279,0.051963832615288585,1.9056285960629942,8.862782099276354,-36.41745503000215,-54.502139682977514,-0.13325507503556175,-0.0384190786856835,-4.617868221384363,0.7036767457442845,11.503666399153477,0.18858937307540025,-1.1793427052625938,12.847196586357427,-0.10388393426808923,-0.05548475756310266,0.023336169314722228,0.2442678275872836,-0.10135644081387984,-1.2704593005531375,2011-09-26 13:14:16.244258643,1.970068773
49.025793136617246,8.436387264761532,114.58608127546259,0.041459562648106026,-0.005515620723875787,1.1716026813840423,13.048410749034328,-8.192131588938478,-7.486591140589914,0.1536174641739298,-0.1549996236509726,4.830702476322435,0.5918137747610445,6.821231141489903,-0.6751774113836438,-0.4636545172536004,16.946533621474448,-0.44463835571590815,0.14844080013298022,-0.15642064361173502,-0.07378291059089609,0.08850012665983223,0.17540076881363778,2011-09-26 13:14:16.344179824,2.069989954
49.02551966244188,8.453603649937621,110.04031728655168,0.03232973186588876,0.01684270666542121,1.6355215786151636,6.04673122939091,-29.543421482805087,30.758379991057822,-1.2272017229954866,0.39351483584951175,1.7063349783765758,0.3839663167305282,10.580403573775857,-3.2858422309911774,1.890012901445884,-0.7065327270823811,0.004791786747345227,-0.009409021677709992,0.2867293767558318,-0.004320947203199844,-0.04085991272400326,0.02940449569804584,2011-09-26 13:14:16.454197462,2.180007592
49.02660611426091,8.443211275690109,118.06912618960241,0.18478034929855816,0.010309950573382107,5.091838140343343,8.72883757810306,-146.41309582136338,-71.70517979287243,0.12645824234705888,0.06681766579429262,-0.8409868371041849,-2.9265025618584506,11.170654920456995,2.417022422474125,-1.608496679016272,-2.1061115183700725,-0.03742113075811422,-0.28622325929111136,0.6301565119790317,-0.0705566550757749,-0.017905934842952567,-0.1262989688787936,2011-09-26 13:14:16.554238255,2.280048385
49.025633346663405,8.44637045959689,110.77567056367322,0.06664718848340495,0.017853324390519842,2.281289069157003,34.05561429091636,-26.401838620454367,46.15187086173699,0.07298463666895329,-0.5276116578502179,-1.093968513774121,1.5428785700213745,10.43179654554329,-2.168272147950628,1.5229062711212555,7.71291140949705,-0.016280491388477782,-0.14231154644077085,-0.2220355107478337,-0.05737090292763283,0.05176758708468201,0.000773580829354947,2011-09-26 13:14:16.654221048,2.380031178
49.024715636416914,8.45101375268766,108.39757165524162,0.16234054025474134,0.21289413075235014,3.742684460318278,13.575846862357736,2.8223605322143968,68.02928061201273,-0.5345226517732262,0.660163802034331,7.751094989254684,7.2454482470951795,11.977827263956403,-3.3309658603321908,0.0774917563275469,8.31338241286856,-0.019588587333051202,-0.17749759492289613,-0.10050550123703135,0.052417423930699286,-0.04987231335640111,-0.199485339208586,2011-09-26 13:14:16.764258181,2.490068311
49.02795229104536,8.433129283782339,113.58700800849056,0.05084096739839053,-0.030534134690401615,2.850743804847457,-4.370168498929634,-14.326461784657052,50.882669130465665,-0.316346918071133,-0.7786541609261041,-0.8485493268827826,-1.0190317624804988,8.77448542289637,-0.3471338219700103,0.8270763633542235,14.811837622494021,0.036568502426342166,0.15966726630049582,0.09983053724608673,0.17017653082048156,0.040647829303497654,-0.10266335069101652,2011-09-26 13:14:16.864231812,2.590041942
49.02805447378218,8.4438634120528,112.45586866886612,-0.06777572095547202,-0.014464570486920588,2.139935758009492,24.736062610837774,-18.126348335449947,0.9384589986939176,0.08282825785260237,0.0667487270612015,6.096642234505863,0.6857596710458589,11.16250516960712,5.5730377308424925,0.37022094841520314,10.692674510514987,-0.005714838365202738,-0.05289702608027706,0.08646018750441302,-0.004108655699172986,-0.06510849410863034,-0.1278663025797117,2011-09-26 13:14:16.964229930,2.690040060
49.027604922195295,8.449428882107991,112.57472646068818,0.040294612935198613,0.0464224837657597,1.231293261530793,3.361509826782322,-21.288481292235016,93.77631713180665,1.565489128034166,0.4460373926536406,1.4367554443690254,1.1171936807088385,9.04097234817895,19.374521973585892,3.2423370991366705,10.637482912116802,0.036715134171031685,0.13177389565427605,-0.43470831373656915,-0.04370675959054975,-0.028491137876557465,-0.03825522689232512,2011-09-26 13:14:17.074283366,2.800093496
