lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
48.94230244102341,8.409022666228404,74.5401664642117,-0.16895258401598026,0.42160938526508246,1.7854541362128027,-2.462892687918137,-18.21417475046195,-1.8762444722537257,0.31212917622774583,1.8181354267148282,-0.49075334224862865,4.3606549483721775,7.002935692792006,3.4601514088054945,-1.677937680464753,19.85287466490824,0.06726403877302502,-0.2411157541342012,-0.2461113979639319,-0.03469653131915273,-0.008800023649591036,-0.13540810133466769,2011-09-26 14:38:23.992105480,0.000000000
48.928652315772155,8.426891357452872,189.29883741338546,-0.14222100851047262,0.017405457303929242,2.9419179597161054,6.500489154604557,3.929596327354794,-0.1747249880692041,-0.12175551613279041,0.49750533480487136,8.786852373123057,-1.60835088061577,10.312069794811167,-0.7580887431195551,-7.092273586880389,10.118905027518167,0.10900192635848913,0.022616240400214,-0.03204598202697506,-0.04490946938890615,0.630663263520547,-0.555141105906496,2011-09-26 14:38:24.092132099,0.100026619
48.93999711831179,8.414908333215717,142.445906487657,0.044890594448483714,0.03709334806564141,2.3932296286609573,-7.45652997349276,11.08983700738086,6.838007031012463,0.2052105958903922,0.2910280822407996,-3.2115597683860724,-0.5000002938435861,10.43352505969814,10.61721031682842,-3.9648914203826315,9.833899992785684,0.15354189249603803,-0.03510318281987096,-0.7803350139118852,0.6305561552398398,0.16140703412550766,-0.7326880959626615,2011-09-26 14:38:24.201993174,0.209887694
48.93934839909004,8.417373309377613,148.12579430333454,-0.15639937327229236,0.3033937868589815,8.65791231968366,-3.601990942781993,5.111780221206233,7.850121393168807,-0.1821506134710012,-0.9436268779058534,-2.0088534314218744,-3.2159841036761074,11.61390678515866,-2.1707036006076956,3.1486777558885084,12.107073020470871,0.05138263896984291,0.2624520020610877,-2.371836985849285,0.011237648723166974,0.023954354535154276,-1.0342910277015238,2011-09-26 14:38:24.301963973,0.309858493
48.942254388855176,8.415209084867247,130.107652966675,-0.040549768259882886,-0.14207425744945135,2.9600047998396044,8.226459156104102,-20.23985243068878,8.701552421642182,-0.06938163954799284,2.027002039755718,1.681540817605252,-3.492990947740362,10.307418599197263,-1.4348979589444413,-2.525666590872574,7.826663530471578,-0.09876198352611362,0.012065902102294357,-1.640662641953503,-0.049439723518872644,0.0014460730947653388,1.4414778187970247,2011-09-26 14:38:24.411907592,0.419802112
48.94232470944065,8.42088772369588,143.61320746694201,0.0746769680978581,0.2470944048249935,0.8134197710301709,-2.1597287504644807,10.433473927725242,5.192043097720928,-0.42672121958292303,6.331054080735514,1.6545500240869169,3.902438926099891,11.70021765548508,3.0675406163699215,-10.352442849628305,9.384759676577167,-0.15432369007499844,-0.23245791172092684,-0.9913405049319909,-0.10829613621997491,-0.008779036592904264,-0.27565937213978337,2011-09-26 14:38:24.511869049,0.519763569
48.94244105553848,8.410196134400648,127.20636551684797,-0.04187093415576384,-0.19456994564289093,3.657528386982796,14.834632931677485,-3.26903436802453,-6.683868478362873,-0.047729050250405115,-0.4784626075804149,-0.7281366618458504,-4.815718509376099,8.486007023388732,-0.48718200308344195,-0.2592078059219156,9.553326520105218,0.05776355676077019,-0.06703024869519776,1.0031267789896812,0.02966643621194402,0.07962510574643177,0.39076458545374804,2011-09-26 14:38:24.611852864,0.619747384
48.957114942524285,8.393836371714794,145.07663993573343,-0.1882307805034766,0.040539642351143164,-0.036738598301282455,-2.3792562955855763,-6.837271323243219,1.5053962174988966,0.3852310358350346,-0.043892904712791725,-8.291189599510878,-5.923913689320939,8.57382949556284,-0.17085358984012836,0.10814779253431084,9.68144673260079,0.010721179554742413,-0.032492048456888155,-0.7544273557454837,0.0013230196389440317,-0.3267336037788343,-0.9365930410513192,2011-09-26 14:38:24.711819325,0.719713845
48.9425240083951,8.382712989569107,163.3597664702559,-0.11090363209913674,0.2379479088215592,2.5085863341630876,2.183357366367904,-90.98356013594244,3.9063865119659775,-0.29155770623851757,-1.633219336665154,-1.3235531469514517,-1.0561713356566287,8.470251306153452,2.824271723277573,-1.2555792373767063,7.971594978394407,0.09787003141890963,-0.07276526135653275,-4.609280233079678,0.08807787875359753,-0.2537689313620287,-0.4358829114174575,2011-09-26 14:38:24.821764302,0.829658822
48.944059165388836,8.398597447056869,126.72422843902282,-0.10424665700952526,0.09174089669745979,-0.13778653057034917,2.035675453520134,-2.9491750951464013,9.885649823118163,-0.2570384507031915,-0.4054951597626446,-0.8325431598072686,-1.6981473292053915,9.203286063817334,4.524399260190008,-0.42183034403895703,10.22658901160759,-0.0006095917096861983,-0.06850211891988765,-0.7843591133653172,0.11160476007934521,0.008115721536792561,-0.4945194177009917,2011-09-26 14:38:24.921722394,0.929616914
48.93446051017729,8.410854388234569,157.74501597334782,0.03452895560569892,0.4930861022187285,0.04103947418447862,-4.216739751574032,10.362401053480857,17.62061631748456,-0.22065752895455307,-0.44218226845870345,0.18001836192660398,1.0878851552507225,9.675897265281423,16.06965989623056,-1.2188574367804073,15.187184114600859,0.0369699986537065,0.05337516431587952,-1.0807112261257719,-0.10922292480693861,0.05291734337137602,-0.26680240274534023,2011-09-26 14:38:25.021732195,1.029626715
48.94138895027716,8.411712346687167,191.45100713491783,0.0022137960104414017,0.2994524170394545,1.1418897743762273,20.49217311809864,-14.695050022923901,5.923201041792078,-0.0449593425793661,1.4160891907860695,1.2081713353851615,2.075365377933734,5.679560678998505,-1.3213163824801502,-17.997554499645243,14.925089969813463,-0.11287116953201537,-0.1059575643889713,-0.4600111214602338,-0.05022479970700354,0.023862362636900183,0.4894508076666047,2011-09-26 14:38:25.131664732,1.139559252
48.94409666073886,8.410827271522983,100.00880745628386,-0.11765392212667934,-0.2592052276836451,2.7032083754708607,8.512361828699339,-6.44805819525964,-1.330020227889325,-0.5966058262063945,16.317468883927635,-3.9208253173535272,-2.604952267343981,8.84892613644367,4.09914102470448,-3.0308299052094965,10.19734595693573,0.013647425463715487,-0.08799130218406731,-0.8060845243940366,-0.3935710070385244,0.021037732093005607,-0.9607809523139927,2011-09-26 14:38:25.231592022,1.239486542
48.93917998600995,8.414142650536458,132.68200319380495,0.03636716158717253,-0.26610134357278176,2.552886226319978,2.4180743159832576,8.615937609889002,4.321232569245698,-0.21729142414983826,-1.0082273790584886,5.432424839686824,-3.4388447847044716,9.682928087333119,2.164415959876454,-0.39025877704149203,10.178502008224797,-0.04537963323495289,0.164624558440246,-0.22848596433857382,0.25837640882726093,0.5175833246770067,-0.22966522598960637,2011-09-26 14:38:25.341573173,1.349467693
48.94531251813179,8.409446171089575,128.0940162162695,-0.2235477305317618,-0.652708758209054,1.5942225365494218,3.280030162423458,-17.628247982894553,8.203577336981803,0.15054866234752903,-12.127923641032838,2.027577926072133,-2.4748823335308456,12.99306011471257,-11.635652604410968,3.9269484800015784,9.171035180168154,-0.08945802782937995,-0.08034956521801424,-0.9880720784464472,-0.05509001380360662,-0.13506837336361555,-2.4981917187882976,2011-09-26 14:38:25.441598298,1.449492818
48.94271681799832,8.443595931506355,143.4217600758297,0.09790955136961327,0.23954710512981528,-6.103326086754557,-5.971518349394968,-17.21395064554504,8.897864123325164,-0.23174454194375554,-0.7728298069914404,1.5450356936528227,-12.70845624325925,10.966715825954706,0.18377206382297478,-4.470322347299044,10.89716939246836,0.05062325966905002,0.06955987037095902,-2.178119666231453,0.06449110087534249,-0.041994844218468406,0.1602848471056072,2011-09-26 14:38:25.541583570,1.549478090
48.9453822907617,8.409317052425981,116.49890749871443,0.06105009258252808,0.039071173275065145,1.2882842465528122,5.199501093864393,3.2213290402201813,9.326840747213014,-0.216899154498716,-1.6997226232359444,2.7888029639898826,-3.5239874316483704,9.32093598327937,1.5444573282392016,-4.389753733469947,10.373935150283334,0.018510187631558695,0.01640820544086669,-1.2324958436678417,0.046329181419415985,-0.056470321735733006,-0.8894216375135322,2011-09-26 14:38:25.651451544,1.659346064
48.94330370149547,8.413071401479181,17.413840983506134,0.027257873204362203,-0.1640275194185261,2.046554410123787,-40.349032144972,-54.34702669051381,-1.2492899902048027,0.004457437587933197,1.330243276115578,0.6784138388269594,-0.1689779680509833,9.040009474711626,-3.9561370703042,0.4859988305179217,9.357413412174859,0.03018868190528539,0.05654092499238832,-0.8485047554605201,0.10963368085737116,-0.025844074169564808,-0.4889358462074864,2011-09-26 14:38:25.751314745,1.759209265
48.9228183139145,8.422738203344123,108.72168993157189,-0.12120102333671043,0.07757780248310439,1.1601882650216326,2.8214066804835074,11.957391565647288,8.935109855096812,-0.741169482617241,-0.5981818533648352,-1.8412302724523648,-7.36708162565253,9.442340803754046,0.8661326553244976,-0.2509338195147359,10.987791522080459,0.04693225988256405,-0.07029603878118557,-0.03254221223972914,-0.027281439026305067,-0.029894375197103317,0.8284276346437529,2011-09-26 14:38:25.851277688,1.859172208
48.94113021480531,8.411467307869009,140.25586938747009,0.06435894400557532,1.2555267465023237,2.5638459372576987,-6.060732990194948,-7.895281397228224,29.266559929167734,0.02949170535692669,1.1485082495810042,0.9911987263957907,0.9118269183696288,12.265224762463887,-0.4596511256275413,0.24437742890030245,9.89032138429665,0.08273564759236036,0.04255041796152699,-0.9683153295930036,0.027599867624931433,0.24051716958032504,-0.6688329606842103,2011-09-26 14:38:25.961219815,1.969114335
48.93950612157036,8.426185956961906,134.01944099378358,-0.2037146160063564,-0.2405576522064548,1.5182521906110988,-8.632634214528004,-15.741151542752414,0.07363561288952791,-0.6395981594753348,2.2086302563508,2.254159817820449,-3.4792063227762,10.853623366957217,3.387527801866872,-7.6008035695875,10.15124426742958,0.014080563780350358,0.18905699164831405,-0.6021519764553934,0.0035133245361772853,-0.002548666059611812,0.39891700405050345,2011-09-26 14:38:26.061431288,2.069325808
48.947392408794364,8.412804477666626,184.2360113492677,-0.1526882279944037,-0.17488364693782563,0.024593190909955043,-3.5052038643418975,14.92440998138715,1.2243810170292981,0.1477274486096039,2.4843875811937477,1.31896181850104,-0.27804291221220967,9.747043708106665,2.105504927850526,-2.28032328292616,11.309368204334698,0.045913559713651284,0.29673585926644475,0.33970390189689664,-0.07315503454042432,-0.10587418386251803,-0.09867794396864593,2011-09-26 14:38:26.161208623,2.169103143
48.942851023306055,8.413804859756251,8.8432812580794,-0.16820578632391264,0.1482538503162715,0.572702293689131,3.8311282966676794,13.076705091865811,2.588356681399603,-0.19228434872758146,0.3179065326481666,-1.2515779306810142,-4.8867314758595795,9.163672867813638,2.705085643388407,-3.807082607039847,11.088137175230045,-0.0333755642191767,0.05390641306185238,-0.3616307139962425,0.2468772000452496,-0.019096062197393175,-0.7700351183529566,2011-09-26 14:38:26.271092476,2.278986996
48.93996703809594,8.437957530334376,203.40458059204713,-0.17360747007227642,0.13356639925475824,0.04211228803322853,6.0805132173992655,42.98796896563421,2.6225972183755903,0.21595969519406724,0.44823231475805647,1.734546672299925,-1.2287442347933726,9.225014320420138,2.3841649620286987,-4.409405146901943,10.526929232906546,-0.022634900845788602,0.015107228026189422,-0.36109210626377036,-0.07611482375165342,0.05600577769651169,-0.3403053735608448,2011-09-26 14:38:26.371055389,2.378949909
48.98016741295658,8.410619272995348,174.31032854011156,-0.10572604028976221,-0.928736856523441,1.5246387806781772,2.0392832598421937,-9.189978995113346,7.542875875804034,0.15276508401907785,-0.0673974691887973,3.6962013085460024,-5.395840525277167,10.271376635579236,3.9586454900340793,-2.8130941595450745,9.714798602201398,0.030275117122438133,0.4562456497799234,-0.3193264135295443,-0.009379311761699375,0.06899975584084835,-0.2280621964032216,2011-09-26 14:38:26.480998144,2.488892664
48.939935236518245,8.410116368340317,312.28730852684,-0.09030963682843304,0.05065147539027993,2.048717718423514,4.74035286001952,-13.03210352606137,9.045479483979902,-0.15190772661373372,-1.8091083879499417,-2.6018959271216286,-1.4229269024298445,9.515312023974671,3.596461097741063,3.651274474683666,14.47161331060462,0.054629089896740535,0.09606648147252135,0.1536441601247756,0.012590850633488079,-0.029543865371959917,-0.46838563577286013,2011-09-26 14:38:26.581055360,2.588949880
48.943367429599675,8.404703403926865,145.43844582913377,-0.7520632419062084,0.2089574751770847,2.159686291089389,-8.06459237205097,-11.120305767229747,-2.6763249487801644,-0.8083598173137123,-0.8086777936382473,-1.6885650140646127,-3.964965861637375,2.8980076390504976,0.4530416300324043,-15.813504380240271,5.392132228417883,0.08956557933192295,-0.06340548976746847,-1.0835873199290582,0.09377528052459794,-0.06586714622464654,-0.2836238505495394,2011-09-26 14:38:26.680894463,2.688788983
48.94799254518922,8.407742304473171,155.95490177385335,-0.023435118588779395,0.15768334650747223,1.4285998960579644,2.9483610150278547,-6.058061849317769,-28.551366899204385,-0.0032383454153583346,0.9511156932795848,-0.721654689998062,-2.830639967327598,6.832388068801286,1.4688480530817603,-2.8486777919196755,10.942101439296636,0.026490141961258144,0.032327378796309855,-0.23669305313214964,-0.039197181817568226,0.07437330430468314,0.4250319954007974,2011-09-26 14:38:26.780885160,2.788779680
48.948901929976465,8.41631995970281,135.51696724434564,-0.16394337554429617,1.1620150400227833,0.6006515045917208,7.398987397149863,-2.3901793455078684,7.413168773748084,-0.19185436022898492,1.527088138703723,25.40935803638724,-2.1262708668660637,9.67337045160163,3.067970672303529,-1.2643883390405735,7.758583441030566,0.0998162969352537,0.04591040588267129,-0.2866167091802389,0.004395667223857366,-0.04740701901864646,-0.4644628308648513,2011-09-26 14:38:26.890798004,2.898692524
48.93849154763455,8.391459800185052,130.64681200390393,-0.14939833102405675,-0.13811672361402538,2.107861337964132,11.97924227201334,-1.7062070736895136,1.7662236485294733,0.025154062543141068,-4.285187228667403,2.2269211587381412,-2.02014404806446,11.315574067641576,-0.4388042112385331,-5.9052016965857534,9.231493591746531,-0.018927366467520704,0.006656650851579626,-0.36633236146291587,0.19464144739028644,-0.09222893032063327,-0.01588605493763251,2011-09-26 14:38:26.990730609,2.998625129
48.950425745649454,8.41781032601619,33.37734554450053,0.00572853909951488,0.2935023640669962,1.3508160184710878,-5.007493231638131,22.88923485359844,7.515573835086265,0.10863838554706501,0.7796722756618749,16.331911866438194,4.833320049368258,9.182354185086293,2.1608431388880236,0.1641654935935627,11.546554311491109,0.07761890685760958,-0.14689230713396173,0.15814121673617132,-0.04130469673857347,-0.07202640457808965,-0.2609273841668128,2011-09-26 14:38:27.090816597,3.098711117
48.93869956579002,8.439660268232988,153.13452757226284,0.09403868808078839,0.025349809630265722,-8.822802119857167,-0.9502741850528329,-10.4533326478013,40.811403155396995,0.017177002837240905,-0.5498480376265027,3.6726362539201753,0.2491360761750715,10.828192486986175,1.1766125676445727,1.0961749027783327,9.31124910160623,-0.08627692066296876,-0.02942674085977843,-0.5475627261613258,-0.2318423729858139,0.07042512906580502,-0.039101901656815874,2011-09-26 14:38:27.200639982,3.208534502
