lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.02602810455056,8.4483044137191,114.1088690576258,-0.04099451523984896,0.04854235528699221,2.870463357730667,-6.449817177901334,5.6154001684353005,13.160817481844061,0.15956903905763914,0.022410276263025858,-4.357111810394013,-3.1061852019302445,10.404455651191867,-2.828467327049821,-8.442091913878013,10.203246112383752,0.014056951307603129,-0.026419730555295288,0.2258504721331102,0.00963506830656195,-0.3195876105371172,-0.7300476343379615,2011-09-26 13:13:32.212564044,0.000000000
49.02575014386524,8.448555141709711,114.19805064069863,-0.07236018777370776,0.02757486994205098,0.09381518681263845,3.8710238139746456,-7.370894297598871,-62.68319733158621,-0.14040778340470908,-0.07219401906398355,-1.371573618973065,4.039424984003392,9.483268720460826,1.208891762630082,-1.2815507686056684,10.42678691969911,-0.01328526756841431,-0.02681529459303225,0.228391310653688,-0.01792952068113567,0.020754003846988677,0.18860957249049748,2011-09-26 13:13:32.322364840,0.109800796
49.025237440579836,8.448429455197212,114.28597415148212,0.373198446825114,0.03866296885781316,2.356507834923485,-2.6848904804861218,-11.480523682830118,0.47740813054877396,-0.09726589301195186,-0.05125431873180537,0.8064711112192351,4.328067577274032,9.948299754044065,-18.419300698285575,-0.28040106902078565,9.677561767556227,0.03797886576306188,-0.33849992382324123,-0.27247296605426224,-0.02641841330838086,-0.013714056113169715,0.5623596497472599,2011-09-26 13:13:32.422405664,0.209841620
49.02618264184751,8.448413591749029,113.71195034117915,-0.012124654441319545,0.0030158474068092706,-2.5907817338657875,-16.264994847837908,-4.88410061587196,-12.260160755877708,-0.05014136614076485,-0.06961197614865765,-9.764299509262173,1.8769289088705465,9.776409176096324,0.09023805277173991,-1.792244365105028,9.235061344909377,0.036300407172805416,0.19349590679417072,-0.8954342671346489,0.06928369741493935,-0.004600487938950132,-0.3557116766713205,2011-09-26 13:13:32.522396024,0.309831980
49.02323394375588,8.448326725111702,114.21626382851515,0.013879256211967662,0.01003208761023847,2.4885043139003407,-61.19276587110846,5.089340906008298,-6.42427174430803,-0.060563922331278074,0.08042597310439022,5.687920041624867,4.755585783263862,8.829321152245146,5.100400874761958,-6.321001153334317,9.485984363222244,-0.006484842773135195,-0.035739647563589334,-0.15600141072642112,0.004711242804759078,0.0029631494152794376,0.6928637156189127,2011-09-26 13:13:32.632434672,0.419870628
49.0254672533324,8.44877680245284,113.34018247759585,0.015248667193858319,0.15424421015602158,2.990390754895343,2.7159331057486926,47.200021825276046,14.647778990013592,0.38431960922001174,-1.8588458533544898,-1.0491954217750181,-3.0683890415023876,10.317110735379465,2.8245309335045157,2.3310666476728397,9.834173516022156,-0.010976915569953435,-0.018427775412666377,0.475993441370054,-0.0052759926998805365,-0.029374284013212733,0.13861281364480801,2011-09-26 13:13:32.732619806,0.520055762
49.02624305407989,8.448366000687193,113.77500939833493,0.04159121707172354,0.029927115933807855,2.8897128163168864,-2.0502997224179436,-4.779591552978531,-74.779413501392,-0.38051107719439686,-0.2146645507856678,-1.0566141836696104,2.3347530119115874,9.717157168001078,-2.974113560705744,0.8932352083317739,9.643844323765219,-0.0391517481398559,0.04454420783847063,0.5230062143767678,0.0108981431095696,-0.020134848892798558,0.762603365156491,2011-09-26 13:13:32.832405355,0.619841311
49.02518169717607,8.448388480716412,115.98936593122778,-0.02657581400830746,0.04584137011432461,1.3358587264634054,-4.570870545454465,-10.712929494019349,-13.963496701088408,-0.18376858220857045,0.1060503464850436,-1.4078031205902959,-2.0559345637812383,9.270110592941373,0.2143195039385254,-1.2110497612676216,10.0341496578942,0.005607671333460147,-0.012270825508823814,-1.164274382571443,-0.03538528870967325,-0.22463284859472127,-0.48879314669140994,2011-09-26 13:13:32.942409752,0.729845708
49.026073936001545,8.447881861454839,114.56193422664707,-0.18479475803513168,0.01419881087124857,-0.7865297593940641,6.064148885764346,-12.693140384065948,-1.8284293940675997,0.14961836099284517,0.07229885706053253,-5.861999691426056,-0.562655719511809,9.876300964927706,-3.785432329804828,0.5716184272258803,10.562516962070545,-0.00014333374302504345,-0.0024984429623551778,0.4471042473300981,-0.030029918549219933,0.058493705345112175,0.6145881512008651,2011-09-26 13:13:33.042470256,0.829906212
49.02624213476422,8.448198180790026,112.45764695375641,-0.03381660286297673,0.017816880742269028,-3.8816143175102855,-5.87864889413678,-5.860411863437655,-3.745401069521524,0.16077442959637614,-0.13328481941887876,-1.9607154756433296,21.77358007353925,15.144795355412143,0.41575123895763294,3.93654307715348,9.902227546632968,-0.025589656491422377,0.0899981871985999,0.3074766909036239,-0.00822026212155876,-0.08785074307652245,0.09814241234978449,2011-09-26 13:13:33.142436718,0.929872674
49.02553892454845,8.448670731950852,113.90225336673092,-0.17398188840861623,-0.0028771395681560542,2.1837541723294605,12.673949068352135,-4.87618670164749,-12.68793121816195,-0.14597636439859102,0.07289176566158408,-4.530594604342503,1.068158765286037,8.710009647474738,-11.058215119251349,15.267157519958076,9.684255158537319,0.0638695462341033,-0.00802294027598553,-0.07636316816315183,0.008614963101955498,-0.3860891613525551,0.40217097994599754,2011-09-26 13:13:33.252493591,1.039929547
49.02577239458648,8.44883848693119,115.00751557506568,0.06491033208424846,0.04671564057740289,0.7812575487834647,-0.6876960904705153,-5.869075982413868,12.831879523108356,0.13505182729235388,0.018634697899104147,-4.062125882932897,-3.60696077592315,9.623977137871355,-0.13925848861027887,2.1449848086504884,10.49406379926737,0.014899733323795773,-0.03637667772094496,-0.1140426560281237,-0.03172747480746655,0.03572348767286023,-0.5651685436157861,2011-09-26 13:13:33.352433806,1.139869762
49.025403507816804,8.448586197480848,114.05370637269881,-0.07208080730262087,0.02322273979373974,8.691780651015778,0.664573779283784,2.3705742633325824,18.32470730962247,1.1566643247072508,-0.136546731163364,-0.5880287392294226,4.279263871789874,10.400417178975536,0.24454440650931009,-38.56765517313564,10.268901137966369,-0.006705135350323291,-0.05314429353937914,-0.09258207920951249,0.004374521455682875,-0.004711633073708222,0.049412144245380894,2011-09-26 13:13:33.462447872,1.249883828
49.02572935549513,8.448559823900867,113.87913872327023,-0.05667410223933582,0.008126844490833538,-0.3271456308475711,-8.49705409357875,-8.170870380655163,-117.20079554862954,0.20079138102294128,-0.16934542472878483,-2.802226711545032,2.2479874460798,8.747429303408852,1.1988148547808017,-5.4266183470414635,9.43274196288101,0.02712513130390689,-0.04923374297151865,-0.2180482709691548,-0.06878123285769248,-0.011874440110455306,0.25654700187768226,2011-09-26 13:13:33.562436506,1.349872462
49.025418607609815,8.448538231914606,114.41190696582379,-0.001578620324437948,0.03106509793168389,1.3002992360934875,-2.160615214937392,5.720610320487735,46.67520517578904,-0.23440313112996194,-0.06569529575738207,-2.9601528253267775,1.3648570487871852,9.071232444345346,1.9340458051329221,1.8820217336268192,7.1569665583443305,0.019391419493661466,0.011121386164413462,-0.0037927702847333324,-0.2508121183672673,-0.06884304229169293,-0.26154294668360245,2011-09-26 13:13:33.662499467,1.449935423
49.02531208868247,8.448479936868617,113.74171169636494,-0.03112535493406906,0.02930588854524597,1.003453701676301,8.304938082680092,-3.1448283953642475,65.18203032947464,-0.013076045861206696,0.0024709170423751177,-1.9607847107978649,-5.453548565806892,9.505989638487957,1.330513245414401,-0.18237915106627822,9.926154723022798,0.002048506456178281,-0.003854039274462464,-0.6761100698176483,-0.0028313837422368066,-0.044049405502781656,1.9723649263670564,2011-09-26 13:13:33.772559236,1.559995192
49.02594635793524,8.448439153428318,114.20194117133309,-0.025059408610107775,0.0036441479297939575,1.7622609928420694,9.20855657990489,14.835205700534997,13.834477386336228,-0.0164361431668898,-0.07895876444866282,-1.9869344540450289,0.48484355486795244,9.022451858379938,-2.111600317044644,-1.7731114178579235,9.521337346100758,0.03383983037621092,-0.0025932313393579303,0.059711924388443076,-0.08025664555642571,-0.033851253138423236,1.745952778844629,2011-09-26 13:13:33.872509404,1.659945360
