timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 10:46:07,road,oxts278,5,0,0.0,7081,1.0,1.0,0.101174311827957,0.2875924842541641,0.10013031899641577,0.0980910140926355,1.0,1.0,0.2045376447171469,0.21917276559947196,0.04495778882032865,0.02314506266389142,1.732277650382079,19.728666722487223
2025-11-15 10:47:06,road,oxts278,5,1,0.0,23034,1.0,1.0,0.2392607383512545,0.4336331657376808,0.08962489605734766,0.09639719248967805,1.0,1.0,0.3300400334721206,0.32314824130645986,0.04162153251220349,0.02244934565457998,1.7343878664598569,19.728528533415513
2025-11-15 10:48:03,road,oxts278,5,1,0.1,10965,0.9498207885304659,1.0,0.36856941886792455,1.1916842330596462,0.09574044802867383,0.10580656947605548,1.0,1.0,0.3361006286016307,0.46043345692760734,0.043127015751131315,0.02301262020231026,1.7465561502551972,19.727818289437504
2025-11-15 10:49:01,road,oxts278,5,1,0.2,7922,0.931899641577061,1.0,0.9682210884615384,2.3497596209248317,0.14421055197132618,0.371285494056899,1.0,1.0,0.6066076820877981,0.7052964580924485,0.04965903240048627,0.034058535006706026,1.755843020649104,19.72752653174745
2025-11-15 10:49:59,road,oxts278,5,1,0.3,28718,0.8566308243727598,1.0,1.5013397824267785,3.370360144046299,0.157913605734767,0.2562697645270236,1.0,1.0,0.7282008728096941,0.89934807638623,0.052164063607489874,0.03556180782371721,1.7644723655630823,19.72432827301503
2025-11-15 10:50:57,road,oxts278,5,1,0.4,23202,0.8064516129032258,1.0,1.817056217777778,3.2546816704752533,0.15707636559139784,0.2245811181447186,1.0,1.0,0.9052033202712998,0.8718840729680309,0.05363208001799774,0.0332251185574275,1.7772841308523295,19.72397417070908
2025-11-15 10:51:56,road,oxts278,5,1,0.5,18016,0.7634408602150538,1.0,2.1416268920187793,3.503310399073828,0.18202648745519712,0.30399992893462646,1.0,1.0,0.998420741065552,0.9493304970264951,0.05620511867981322,0.0382434616574037,1.7995315652616488,19.72522598813788
2025-11-15 10:52:55,road,oxts278,5,1,0.6,21846,0.7741935483870968,1.0,2.7991930000000003,3.669280616588416,0.20350202867383516,0.3555263973187235,1.0,1.0,1.2626812219758692,0.9551714314123918,0.05940391229310506,0.04107098036993328,1.7901991716225805,19.72508812744508
2025-11-15 10:53:53,road,oxts278,5,1,0.7,2397,0.7168458781362007,1.0,3.6001720150000005,4.3520809409546555,0.19669639068100359,0.33967788316118674,1.0,1.0,1.4656612989642062,1.0302854221649036,0.059340170855840375,0.039619696458327795,1.8139054880817205,19.723519817138467
2025-11-15 10:54:51,road,oxts278,5,1,0.8,12252,0.6379928315412187,1.0,4.251523353932584,4.728754624488994,0.28745242652329744,0.7579415831537355,1.0,1.0,1.6095842659260424,1.1026964604666223,0.06725206351237199,0.054898274031474056,1.8581864099566308,19.7236382928125
