lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.00154582847416,8.4904993874372,163.10156230284767,0.1115868270848374,-0.26831646521119035,-0.4189970943975445,-3.613790512129539,3.6755770048849534,-6.548705657657774,0.4610117891516703,-0.8436834512265302,0.7800471428216955,1.133931330558303,8.602088660051567,1.1298166094476796,-1.246181638876938,9.682025801546747,-0.05471446061009641,0.35341123821058484,-0.43535012709565174,-0.18040037973093304,-0.05482387213259053,0.9812439208389645,2011-09-26 15:05:33.492908832,0.000000000
48.998667681005614,8.48682125563943,168.27354921673623,0.14388314139546077,-0.03507415388995459,-5.352920175669252,-2.2195606045700007,-2.0770630780361627,2.8516605150939203,-0.2035136533533406,1.260880668731426,-1.4225930307029147,2.0848477089825743,0.974995982753498,-0.514348675250714,-0.8104003650658522,9.577024118368367,0.0673108566951619,0.013173822457642412,-0.01651387850481824,0.12377699747458216,0.0693923796757973,-0.5546674492976141,2011-09-26 15:05:33.593043173,0.100134341
49.01505896070435,8.483363635124542,167.94443520330293,0.08924912078182302,0.06003617259860113,-1.0898340492789305,20.521847718975717,-1.5539429765968509,0.9370810802104729,0.0969500858542917,-0.459438990360866,2.1976133660354717,2.826142084752999,7.08051481194531,1.973859596765609,0.3640418440038809,8.80297488267259,0.05603132502151195,-0.4976298580313622,0.7900493646330271,-0.054232486961428066,0.04210535096780139,-0.16272733258004954,2011-09-26 15:05:33.692969739,0.200060907
48.999377844656195,8.484763303140086,134.00860116170102,0.13762752162516573,-0.23109123025314132,-0.6001308308121056,0.7151446777632844,-2.4447729923277803,-6.549781354606008,0.1458390872417963,0.5767453183297019,7.190613272851146,-1.2142283636170363,9.175536791506286,1.8113740069391704,-9.667164561169411,8.538132630988754,0.06136340506031297,-0.12076702680758929,0.006353763940680605,-0.13919106062622089,-0.15359390161151998,-0.08710437745254329,2011-09-26 15:05:33.802939073,0.310030241
49.002277245348324,8.482863212322146,168.52951220263918,0.0763430399579718,0.03814320340846677,-1.8869082958419416,-4.416032844905294,-4.759054757254867,-7.08116594737739,-0.08877309200033752,-0.16373914203108778,0.5823589655981147,-0.2594572175311638,9.866496212752775,1.4972235258726803,0.676765678431269,7.75090205633361,-0.01938617789714882,-0.059006033145222216,-0.12969478683797064,0.03914788768396841,-0.02870965601370911,0.4422956480707971,2011-09-26 15:05:33.902915688,0.410006856
49.00121009355406,8.487506799367887,139.55231327534443,0.0703854384708554,-0.25260794978911477,-2.1278775614639773,-0.543474922133841,11.707604082008677,4.700109721617382,-0.23254327637156616,0.6173178304151016,4.20728882198652,0.024172025421605237,11.29702260144951,3.3371055997598806,4.64016865902858,15.604441097960537,0.04392997346633539,-0.3780482840897519,-0.19898046469783834,-0.024449138618499153,-0.20368315082231767,0.9350826976274699,2011-09-26 15:05:34.002934301,0.510025469
48.9962093489316,8.480439624087705,168.37801845054145,-0.034305534387801415,0.3023840512724191,-9.55634936754172,3.6193293274167275,-1.1471646237506938,10.098919787913514,0.016792753415992498,-0.1429926898030225,1.8121637321984447,0.7378509229725562,11.050959399797078,0.6896762931427117,1.5089481703616656,10.73862542635412,0.09936349849472352,0.1262882637733137,0.2079975986784564,0.021586158053314423,0.10227302019628833,-0.08895439889530736,2011-09-26 15:05:34.113043290,0.620134458
48.99726234439337,8.485182913685941,162.44206486209242,-0.08996544033515809,0.028481114060912565,-0.14013555767688501,1.4272717520392324,2.094089204552277,-15.673715438006205,-0.25730899739265856,-1.8477617186779058,1.245743701061667,1.5736230725554696,9.37448990204374,-0.15443688023876834,-1.016046773388037,11.104213736106214,-0.03221923713584894,-0.11544670761439409,0.2780696907249026,-0.009885287536318753,-0.10785169286384917,-0.4987879067959891,2011-09-26 15:05:34.212997341,0.720088509
49.00394012470688,8.479335509374206,152.45085385715123,0.19506657185514567,0.1794189320821019,-3.000009168960766,1.208331009553483,5.594111681649737,-2.0625104373933767,-0.14079789308391882,0.5045979652918574,2.4881935148831893,0.679338071023129,9.121099582023065,-5.344829955059785,0.17580040857433843,9.222795172676324,-0.039467616273139744,-0.023159083919578896,0.18557717097308085,-0.01607060514610334,-0.08197694999152493,0.15881704935992746,2011-09-26 15:05:34.312967698,0.820058866
49.00253141170975,8.482516931492247,165.56059371295518,0.21767315752630179,-0.1341485278472866,-3.4392930816464924,-0.7595212929327244,-1.3577285730942807,-40.754947289163255,-0.2431121784265487,-0.3658398462007358,0.11579589576162785,-0.1369521706073642,15.666298578245812,0.4194897286624063,-0.34204990006936875,8.178917439671444,-0.16678031796176052,0.08824429494169388,0.646035092728039,-0.2162041186603346,-0.008934450469677974,0.584824869921781,2011-09-26 15:05:34.422951111,0.930042279
48.99524597812884,8.486345382984176,146.63542286556742,0.17269111741180537,-0.23688109079614095,-7.45932356797893,-4.2439128244356,24.3519403176773,-1.0018817650639482,-0.9620557732660756,0.3069005063637547,0.1106718347850939,0.5160353429080149,9.861184804518132,3.4146456808469527,-0.42336794621266594,9.58296945828692,-0.5961518080878689,0.07812466764513004,0.643658224113239,0.029145480604046415,-0.011890933826108344,0.19992882176946358,2011-09-26 15:05:34.522966443,1.030057611
48.985699004858056,8.482363927624156,159.98320114343076,0.14521158099546,0.03899197773977439,-1.9957107034827213,-8.210201473873092,3.8848259173434663,-2.3593348788080455,0.13926784268844744,0.23329921697269265,16.350705127956438,-0.20716449644885715,9.466452916595173,2.2885104000319094,0.5011913309671189,9.392006806832658,0.012358634640073286,0.008440210941026378,0.6354579682998799,-0.16065029639025966,-0.04001958590991783,-0.19034110735004106,2011-09-26 15:05:34.623030902,1.130122070
48.99841976054356,8.48270042093317,176.85772243731992,-0.039870136551615656,-0.11192900602936895,-2.2822583709501783,-5.885242789831663,2.1865163250227027,-3.713377142823736,0.08528356428696453,0.5183405902971895,-20.128315407221933,1.4342760311829026,8.698133858770433,2.6392154427019388,5.981800735383635,11.186067552651375,0.11405461942031649,0.04906326315482623,-0.13771558910112128,-0.08898520870356139,0.02641219072132249,0.04135771553812294,2011-09-26 15:05:34.732985295,1.240076463
48.999268447979375,8.484164846808754,168.77645523614473,-0.43977584339847153,1.8308282283775368,-1.4423138464207912,1.1241779556840157,-7.385235987845149,30.408583554762927,-0.22733649146735874,-0.7211728446770634,8.113044853673125,-4.266708762526598,9.988330886091894,-1.0605172398670855,-1.6452801501105754,6.087495029716085,0.1026854091980976,-0.07061000068336569,-0.42422827443903566,-0.1272470000886511,-0.05459165823679221,-0.05619373911889574,2011-09-26 15:05:34.833014816,1.340105984
49.00008326826959,8.48102060385894,154.41198935440124,0.036942037849595794,0.26500476783438076,1.2809296026225987,-2.3158802987724734,-6.835125985418174,2.1588200731765177,-1.0436401130205593,3.631652522908212,4.2412229918324496,0.22017914034194452,21.545538989885664,13.930353706508521,1.194661476987231,11.608073588861826,0.397593829729573,0.03276000712066001,-0.19445711890087913,-0.10094305830778276,0.04314758800317447,-0.24037480402083106,2011-09-26 15:05:34.932949832,1.440041000
49.000483153570606,8.476062863783223,162.70868630878132,-0.327975111213429,0.09491813812485886,1.3290722438789369,-2.2680000100361477,17.772050745333402,-4.437930730174207,1.3564503317645955,-0.004745374027973655,1.658215942075289,-0.3455528213485438,9.956922604709641,-0.593564588454961,-1.1642918143376089,9.683090909913354,-0.1547372603529002,-0.07626665291790097,0.5658691618393117,0.09039967576033994,0.4502700070513639,0.0676243666693715,2011-09-26 15:05:35.043008550,1.550099718
49.001797696863896,8.483054689146469,153.9565066521056,0.2432936893308126,-0.07915393028380097,-3.9351479259536255,-7.992124346570417,3.8518459998237775,11.413266198267808,0.02754783511465865,0.09295456030655572,0.36109068790794563,-0.4040880334818485,10.810505446068133,1.3266219202260534,-3.3897667551800765,9.701521897861497,-0.3263434480809892,0.024438148064573267,-0.5379733164474422,-0.11608024588045165,0.007317074361246317,0.07642480270886348,2011-09-26 15:05:35.143105898,1.650197066
48.9982796847514,8.482098756246016,159.0822571914738,-0.23446760320104976,-0.16348929684016397,2.2822854407072546,-1.0242034152732562,4.872898331858413,10.85789880370197,-0.0545538318096634,0.2127498747261244,1.243916760237273,0.6577874905408881,11.819451423518704,12.107657160408715,-0.38249485269362316,9.68821286604946,0.026018803186922696,-0.20175166897410712,-0.07610362469646753,0.10115015528235874,0.03647580578261056,0.2698125324103412,2011-09-26 15:05:35.242987583,1.750078751
49.002205800108186,8.483403923893512,148.07389364047117,-0.018312433688877264,-0.20288690765200196,0.9682701511140848,-4.601339819798673,-3.727998686165119,-8.945065087172031,-0.0025437791377059815,0.021064852745754516,1.7238286165050214,-1.8776972332792907,10.165099727949045,3.2785135719480465,-0.9842366961985907,9.528291052714161,0.07760882489881031,0.30247846586420585,-0.313989550311565,0.15666968615771587,-0.04866757474761147,-0.29431796968199125,2011-09-26 15:05:35.353025668,1.860116836
49.002777551438676,8.484033831563035,156.9677239008742,-0.0773406489148843,-0.09214033778800404,0.011837766374142022,-0.38424903024142565,-17.075842328641073,7.819970639447243,-0.1348324991673737,-0.669616866671167,2.673924148563913,1.3403360871716785,11.088216622292384,0.8975107986507973,-1.4081509494669664,5.595604463946946,-0.11091509311740572,0.015854624048778482,-0.0055861859174383965,0.026739360123210213,-0.11352789010863329,-0.14219895897570206,2011-09-26 15:05:35.452997636,1.960088804
49.001263444911714,8.486839547463932,174.72206239120965,0.14528000720056228,0.18445662661605486,-2.685068670141436,-1.785058967456385,-5.488298246523378,-0.32043386810715857,-0.25372221060181754,-0.07009039939272102,4.264439777505178,1.709687631271158,11.276332590017093,2.198368291575307,-2.219392875412896,11.631442281664116,0.07646494675768692,-0.03060639963155698,-0.19993165620293263,0.06686248367139397,0.06661239535675739,-0.2433744781058534,2011-09-26 15:05:35.563017701,2.070108869
48.996719987958606,8.485069288527981,169.39873247156424,0.157137726742326,-0.3207114568816192,9.417222093052448,-5.832506935116037,-0.16936033072951717,7.40650922241914,0.0018240743486720237,2.9016128107062835,2.2336019044472937,2.2467068940367225,9.896448575673178,2.3880645159856244,0.5522741702163899,12.488766934822378,0.0006206297939910371,-0.059786392745176636,-0.24153642244237666,0.019579633708787313,0.07069369336110569,-0.3664744241151752,2011-09-26 15:05:35.663037187,2.170128355
49.00009749126521,8.483424576139464,154.66958723185263,-0.11936295757141091,-0.008684657912022078,-3.121850448716582,-2.348839882088915,2.519780806458173,3.281055921114975,-0.11917398490863451,-0.33305892443779245,3.747539190664272,1.3508491204601771,12.147485083760817,2.709614811938666,-0.8560006980664205,10.610779223825478,0.1671957974431191,0.06651893612681906,-0.36370936600512466,0.023054872678098373,0.09751569191394743,-1.1568163531449736,2011-09-26 15:05:35.763077782,2.270168950
48.999739153635375,8.485401022434235,177.23328425621787,0.03319456544597024,-0.020660316082356238,-3.48352026352177,-8.696142472399732,-4.39365717223424,1.4238769704454344,-0.13033505714736127,0.7195274907148503,0.6007136431229876,0.08315647217618587,10.098011750189922,-15.108686964003391,-2.3236412431340567,9.275747304754116,0.05165448146758541,0.018239481582839463,-0.3091525452862063,0.1378449893593744,-0.03226102463829343,-0.3989508467394428,2011-09-26 15:05:35.873032070,2.380123238
48.99710396418503,8.48353589849085,162.48924958392467,0.15597592154523104,-0.10075726324145085,-1.938939353220851,32.219808731828955,-9.116183792213246,8.782155352982379,0.08745880112600371,-0.8548169097636454,3.290158427642416,-0.18044756296860653,5.711577309723066,4.344715002024189,-0.19448550561222155,10.524334472965625,-0.08803326719960004,-0.042385748274447604,1.8174711631728189,0.6107130010004709,-0.047299654238150926,0.001364096072674098,2011-09-26 15:05:35.973063010,2.480154178
48.99803572955369,8.479839100829603,162.40002136412585,0.1254552354715281,0.14617381877755675,-0.4206571919554385,0.4681562522316165,19.499428031204772,9.532540493281527,1.061353189899382,2.5943741990389357,6.394715183823625,0.12121226723314343,11.155259353000124,2.1890217710208115,-0.4600480274825662,11.746916882279955,0.13379805886385449,-0.058754388508703966,-0.16070982806441075,0.07661396100687007,-0.04949547331327903,1.8456944211652753,2011-09-26 15:05:36.073116020,2.580207188
48.999087059062674,8.48291614473353,157.57268273217136,0.020233244591974175,-0.2947118098511952,3.4733866749438183,-26.85621318700094,22.22112958855757,6.744303719924256,-0.1713103905011554,-0.38344124775641864,-2.455540473110654,1.6697027654790941,10.042794029513317,2.3282904205542936,-0.5853869059555715,12.26632952194758,0.024135406975722914,-0.059008990651857884,-0.11773643620979442,0.3228762396265261,-0.022860074508029415,-0.5221562188332803,2011-09-26 15:05:36.183326118,2.690417286
49.001728150699314,8.483212148080694,131.19942277128283,0.15710090817829528,-0.0941829147958764,0.04432827782115112,-1.7768698063548114,45.947047699995466,-6.43173800973405,-0.167408134708537,0.1271355151896293,3.154837635772025,-0.06729082151843713,8.925005352576763,0.5044018898692357,-0.3520782660905447,9.378991996010896,0.08109344913927591,-0.09767136378286059,0.30648805549540703,0.1854966692641049,-0.04636138025749934,-2.502344145381802,2011-09-26 15:05:36.283043985,2.790135153
49.01141494972192,8.481592598291265,182.3737741419717,0.11677121333122671,-0.07503076158351225,-1.8031405023804725,2.420911980982022,-4.869450727343055,11.344816141269998,-0.27821986381809605,-0.22551469948003755,-18.280579299576292,0.7652568149550103,10.850246349551226,4.903879343097454,-0.6984633941321943,10.19234117311438,0.046442407988638856,-0.07346447153245066,-0.475375705666327,0.030474858858669043,0.01573782407773107,-0.18511639894518583,2011-09-26 15:05:36.383269088,2.890360256
49.00317585408787,8.483769871289782,158.90646740338613,-0.13557816503138032,0.7224635363748615,-5.0506104387147435,-3.076930006537474,0.023501173465459324,2.441093459513547,0.0349354363968074,0.1813316279660704,-2.704964299947088,0.652729226102145,10.752752975941839,2.7731441019225445,0.41468946214875524,20.388605045385646,-0.03396447401822941,-0.031383521233478706,0.19805394137229992,0.16024544056374504,-0.7829287589242026,-0.30873381969404634,2011-09-26 15:05:36.493076580,3.000167748
48.99553347532838,8.484209509054168,162.02267571577173,0.19935678332524048,-0.29334511407046976,-0.6765635122716736,-5.929638424424203,2.9300801706232447,24.474123374818994,0.08248163181338794,0.5428444742037166,-1.2862016359875432,1.0350823887754852,10.277435281518772,3.0811168898487313,-1.4052484314039722,10.60181447133938,-0.08590611380707752,-0.12303632210102743,-0.04306214863460895,0.0553521122729079,-0.07388433672042942,-0.4090487215605035,2011-09-26 15:05:36.593293964,3.100385132
49.00025845392091,8.498949325946127,170.68291698794596,0.12496447237616129,-0.09966115766041703,-5.260436198044202,-2.4575720549248867,-8.68601996651012,6.864709946361099,-0.19361786981145954,0.0998259716069087,11.077629678025804,-0.39117824870095164,8.855929103086641,-0.53687136439816,0.2774963725684396,12.237592759888045,-0.002479521407258765,-0.38899178216674957,-0.2570017678937659,0.07589436272801067,-0.2030125027789932,-0.1880097140672269,2011-09-26 15:05:36.693164147,3.200255315
48.99937268156488,8.483964413448193,178.80910488875224,0.2645209580571067,0.0982660916719055,-0.8874565826848764,-3.718178471287016,-1.7630209609564242,0.4352051620570325,-0.021034491067488816,0.6393952892806319,0.6520123008094538,-2.342484429122554,17.208692404369778,0.8201087889325118,-1.4309654964870402,10.001956053597796,0.009481668391217573,0.06281966658832364,-0.3727466659999451,-0.01613594520289052,-0.14314399547171164,-0.43617521164367856,2011-09-26 15:05:36.803136576,3.310227744
48.99862486124187,8.48300917153556,185.20600953078463,0.10727384067013464,-0.00436517260105708,-4.7803643999457055,-8.05509485307138,3.8520971727182296,5.33595279273245,0.21985450688948702,0.6689649374280069,3.0913279371308375,1.4666692283369018,9.698670335752535,-0.053091615449965324,0.06368727212010561,11.539120166929798,-0.12106045451952135,-0.14381651394303197,-0.6382493129847262,0.037609756102447274,-0.13276413197005416,0.03513408184378211,2011-09-26 15:05:36.903106912,3.410198080
48.99586563693487,8.486402804286117,166.7731973766991,0.00032156968496999117,-0.22708333859674673,-4.287085173144712,-2.078581179461377,35.392930576645334,15.241001304030226,0.23509708921232117,0.49507629678788195,4.033946745463839,3.998794502197585,11.318561891281522,0.6140606685281244,-0.5221607647983733,10.961937586113338,-0.010546461826783156,-0.8049263475515877,0.35581903625749634,-0.017929256184342286,-0.49867155964123777,-0.09433020781425004,2011-09-26 15:05:37.003097342,3.510188510
