lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.064514887236996,8.398370030545912,111.89398963083848,0.02317414647459897,0.009194186129712822,1.671054728963542,0.787558029402037,-0.06656422292100261,4.396340396255951,0.1257128173001498,0.10249154015601748,-0.29099273434206313,1.321426996940903,11.927014721250668,-0.18835838980814307,2.9590886668974554,10.714179918452766,-0.028339230618728048,0.0006442968992449016,0.09272160823445363,-0.029243336279935774,0.021681274857257616,-0.00805564976731359,2011-09-30 11:50:40.354663513,0.000000000
49.030344198067176,8.395220098021749,112.32234478632445,0.048585119749291215,0.02071256990986495,1.6846158586613367,5.755438160786668,-1.4389010497046262,14.244025078510582,0.08263074862718509,0.00985313128078319,0.25602366064738885,-1.8420687564124327,8.788693601784225,-0.4290649921845348,0.3619206778683844,15.122357748107872,0.012397785744311239,0.04880949415990691,-0.03274110473769624,-0.017640412631580175,-0.1798903124575847,0.06351840171864605,2011-09-30 11:50:40.454677373,0.100013860
49.033699111362594,8.395041870695117,111.92764699372403,0.04486097649212783,0.01105095035252788,1.7326794953061009,10.599638157161928,-1.806059908849972,13.52745834265337,-0.08180348186430111,-0.14214412578352356,-0.06450217527471044,1.4698398897548124,11.006920623890622,-0.06910640504219023,0.4142243639826348,10.310188562656327,-0.03302146059910857,0.008221164049193406,0.04287969918772647,0.32712066590501815,0.08304054735008493,0.0012007329716918654,2011-09-30 11:50:40.564550882,0.209887369
49.03233082456122,8.39753996668502,112.1812835839892,0.048370310815414055,0.0022843370511883287,1.6366655415966376,12.052171256260449,-1.1155244358422531,30.750180466588994,0.046095996941774395,-0.5338350666898091,0.23127882450113602,1.61569944954925,11.336787964610451,-1.6465214162681132,0.12331724860678148,9.62854842814874,0.016983978239186272,0.005631431251414966,0.030739319612743964,0.06349214145697764,-0.027542511912873463,-0.015474847161716458,2011-09-30 11:50:40.664526758,0.309863245
49.031973786861755,8.395798698618766,113.02135779821644,0.034483245287205505,0.015349984990428861,1.6915347674037409,10.54436306081664,0.3471748340975307,12.940513781775389,-0.11014822122820833,0.36242725247751995,0.46173379238490286,0.6928336741336094,9.19859019786085,-0.015983690932908134,0.27572129634780423,9.780283741413951,0.11278285971138746,0.05035380246502625,0.01988384591394663,-0.20135472213216973,0.015522422755590626,-0.07089732696835602,2011-09-30 11:50:40.774533003,0.419869490
49.03492342571853,8.394436117902725,111.38783287668508,-0.05476650178774271,0.014053074944173948,1.6732510776435643,28.703590012986304,-3.0237732777987265,6.89076543189337,-0.09219527623299095,-0.23602292551359377,0.7841427082414947,0.9823921604207382,10.075061886893447,0.6398160566889857,-1.265590369264284,9.866355293455257,0.1736678955944406,0.02111589426449642,-0.00015142015361649104,-0.03572306219287759,0.06680328395857961,0.0036855717059904583,2011-09-30 11:50:40.874667202,0.520003689
49.03063912852376,8.39362056567792,112.68898698049279,0.07902940151853617,0.00512822600642189,1.6836449000518074,9.102829274193754,-1.736658398005281,12.322757008524844,0.7324006822651616,0.160176939806562,4.174217818329753,0.7349478236632956,5.57272581555993,0.26472270657480534,-0.6085264366114502,9.780650089032008,-0.07744516205948641,0.003981862870546759,0.021319913621990986,0.08445664817123823,0.08271824405320304,0.015039362590565547,2011-09-30 11:50:40.974697970,0.620034457
49.03636136723371,8.39490547356106,112.41099530323693,0.03247089380398065,0.011244384045127138,1.7078053600392769,5.892403193521715,-1.9443985127054018,19.443053192915194,0.09254142089217995,-0.13497083880382515,0.34454229464407643,0.6300513505493609,13.456566970867442,1.2975929375582458,0.9383234580576114,11.000759395283751,0.1014929078410774,0.012587335442614273,-0.08047988131874825,-0.4536539445643132,0.012185038345136262,0.030559689837926715,2011-09-30 11:50:41.084596356,0.729932843
49.034227825535254,8.394649041514429,117.25880017131692,0.07850151444375458,0.017006612046613516,1.6717492321945338,9.571300182989336,-1.6824541591402833,13.265961598134185,-0.06754503615411168,-0.32742861707978044,-0.4964844203644461,0.5016716427895593,9.224779159321344,0.14017086245231236,0.35296775083703114,10.359577118976901,0.08184986546883381,-0.0848208699209357,-0.004589143782132512,-0.0868129089554119,-0.04091342500632596,0.006449061500856986,2011-09-30 11:50:41.184519512,0.829855999
49.03162287017774,8.39505820010341,112.26150954489914,-0.2283867657933027,0.01626988373787122,1.6937454953615678,10.828424604723564,-1.0326580456416525,24.891276132579343,0.995706343515527,-0.0688665098623162,-0.5017269405574356,0.713640513718681,9.842899097397778,0.5767724373248859,0.09553139591436133,9.986776165725155,0.009056737970902926,-0.07120397887086685,0.0046147109275545,-0.07264501965509679,-0.037007495595730404,0.015211147013102536,2011-09-30 11:50:41.294511780,0.939848267
