lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.05349920422979,8.426656514346572,109.74126982583279,0.0029026115470659475,0.0042955714347258245,2.61578340129586,-1.9519058926642803,-18.214476689719923,17.334512374644518,-0.15627308458835365,0.98940822695061,0.24252539559659325,-0.7142578568373104,9.676618265347964,-0.3831793844008641,6.288356290906869,8.871429772862257,-0.030819457275114488,0.0021715699470368716,-0.0075699151772841335,-0.027334599756555267,-0.008347441803499304,0.02135211081439444,2011-09-26 13:22:48.945746808,0.000000000
49.04987152770966,8.423014895435507,109.25822172868384,0.010435424029775806,0.025498924116154197,3.1424732590515094,20.596544962760188,-15.299737811644276,17.26900822081061,0.0829533676435397,0.5122278626166892,-1.8079979270019844,0.9279457656927559,9.278652599818331,-0.6294133761852037,-1.3548375318932238,9.158892075143436,-0.08324337202882032,0.010522097835795555,-0.3552014621332584,0.0576057170652173,0.010415083888543166,0.11985606652415877,2011-09-26 13:22:49.055763018,0.110016210
49.059121230397096,8.422575032865446,108.27226471884084,0.02398506951843933,0.02472115583752267,2.8407957924154648,16.580310350839948,-17.35654173450904,16.71246323456424,-0.23037614575115067,0.14337377358274506,-0.41860894988859343,4.248992234055311,9.857279339707251,-0.4384848525308135,2.248434012363968,10.338668032298457,0.008684943482175625,-0.058210794901371696,-0.10222467548086156,0.0003176115802351748,0.024718843498827976,-0.02650832379369367,2011-09-26 13:22:49.155811026,0.210064218
49.05495228147893,8.426474119149104,108.79492816606582,-0.30544462374739484,-0.002436833958821591,3.243210549675404,6.141473822498751,-26.03489421214121,17.278867804581008,0.003492993063525157,-0.03569666880447428,-0.10858309382393477,1.863571726060799,10.446793500342528,1.5338670430516443,-1.292040590913563,8.699384828211956,0.07012126601259874,-0.007174784985203752,0.034138487445500985,0.055563785275777454,0.14962655144096404,0.08864891912439818,2011-09-26 13:22:49.255922990,0.310176182
49.054072412920696,8.42283898940381,109.71219400139341,0.006865006209035976,0.011025975294944602,3.146826548486913,2.318411454505683,-19.976210230508194,17.56998796430261,0.19928653922335343,0.18126389768889134,-0.27602727754460726,-6.833730847542274,9.76492259537774,-1.391824779669894,0.5434157065982697,9.426758370963817,0.020648360158785274,-0.05768554354498108,0.06272882113720736,0.059529826177683855,0.03458339875050339,-0.062294023912291864,2011-09-26 13:22:49.365738649,0.419991841
49.04925001138042,8.426308763418062,110.17476427625319,0.04725834969293499,0.010947505720801845,3.1912123009382123,39.82342666308281,-1.5230129543882729,17.573726856553368,-0.12098117747172768,0.0879484603443302,-0.09832991089136373,-1.3882277511608732,10.480531053556573,0.3335671819326371,-0.49190271044284983,9.770163875814337,0.0016594357917658724,-0.016366490109662138,-0.01670863279159005,0.006508716073177858,0.03302902261271065,0.10256384569163908,2011-09-26 13:22:49.475844757,0.530097949
49.0585181615515,8.41882548515367,110.9582904702257,0.4054061623183326,0.016090877428465284,2.1627359284670424,8.857494821619163,-4.900164359062929,17.17757821639684,0.2015385539968079,-0.032138707503105775,0.20525044232528786,-0.8376512551465839,9.892706608680818,-0.1436134151591738,-1.3394851351911832,10.113441597825581,0.02004997579475476,-0.01332851360493468,-0.0009575051003168841,0.0018527102561057252,-0.03371166059585237,-0.0769516718705666,2011-09-26 13:22:49.575789434,0.630042626
49.06162379209493,8.431112628009913,110.61402522462107,0.035258305121989436,0.014288792113229414,1.5204517862654952,-4.305512365931462,-13.032725954181593,17.519079239980144,0.3262236339330069,-0.03002108575443519,-0.37969094289515526,-2.673598420803372,10.648663974102675,-0.2246912285199579,-0.543134575865929,7.248761508300152,0.021983854315235536,0.019224110145841126,0.022758619322743208,-0.008717681120947923,-0.0254702682487765,-0.050306067813921336,2011-09-26 13:22:49.675847621,0.730100813
49.05451056233885,8.420276498838033,110.32733315300152,0.04564675540923469,0.015459772259149563,2.82889220433533,34.46466046065357,-23.252145082002023,16.97403625200764,0.31727845638010116,-0.11670514927316968,-0.5568461062933144,6.7908172120247565,9.93665209630527,-0.567074209604955,2.3432737588222707,7.797338446084361,0.00452347344112187,0.01522796792059746,-0.009854998313723032,-0.0209732741577598,-0.02690152338000769,0.2826616032748643,2011-09-26 13:22:49.785805956,0.840059148
49.04807271027748,8.428242625157667,108.19997107928609,0.11305530986683306,0.015520890593412055,2.3912347506803004,25.96981294443948,-13.96844767840267,16.84068707749607,0.4766313252449117,0.09974879267407281,-0.5083142538412434,2.3585172023324517,10.65091913059913,0.46734089877718743,0.7921860137803235,10.240418674968245,0.0021913999944700112,-0.01385265062889875,-0.18437762750098655,-0.01657993063670178,0.008809205672770722,0.0014592208498874254,2011-09-26 13:22:49.885824378,0.940077570
