lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.05267211016484,8.424944298509278,109.44691359887956,0.013076502096952942,0.00636385395091586,1.9246041960344336,10.600045671912579,5.246221192132795,17.968209368238565,-0.06095913956643914,0.020725083210852306,0.6386314564499371,-0.7756536753596677,12.303561634449549,-0.756436543892023,3.697197504681949,9.156812718129919,0.005217692526218897,0.014291152908883446,0.051132976929058424,-0.02122784105586233,0.02541089453114179,0.09957454917957548,2011-09-26 13:22:48.945746808,0.000000000
49.04672726404273,8.424813145880403,110.1610850281348,0.05265980362172848,0.042640789757403506,1.5725062168397848,1.0769563506640045,-15.91662644013794,17.683143427410897,0.03239299637414099,-0.13932570906442177,-0.06902760556927934,-0.12434224163870333,9.41920805628772,-0.5595245963630413,1.9053822090853858,7.340012920424529,-0.0017746021664096336,-0.02466422492101399,-0.10589727428338627,0.029485886906839575,0.010099375103371687,0.16289693679930733,2011-09-26 13:22:49.055763018,0.110016210
49.04455101043893,8.424323092818389,109.29715748155606,0.03326018313304078,0.020542866520950824,1.8910146205794498,9.718309292326166,-16.17166846564271,18.22876989123376,0.18420429352263556,-0.005160256211452396,-0.08159032714626357,-1.6467508692291335,9.597502507526574,-0.06686201751487697,-1.8241372221694792,10.388840304195654,0.2354549788381731,0.03162213462155124,-0.010816007101206934,0.0024209750003791417,-0.008902737579588309,0.09997734756751833,2011-09-26 13:22:49.155811026,0.210064218
49.05475027535196,8.415508489940606,109.53184980691367,0.043447820533464084,0.011693891399834337,4.437470074411342,-9.55421397844269,-15.268851797407175,18.220746656910563,0.10038786769304686,-0.1290550353539272,-3.803063375192166,1.0049918662290716,9.818561710883332,-0.19963842761477463,-4.219349657210234,11.433516738134355,0.26475997821715386,0.013281149991120789,0.18440546415688977,0.009587776792044794,0.09168888710258095,-0.01212965631415935,2011-09-26 13:22:49.255922990,0.310176182
49.05182217988226,8.43540598348024,109.43044177521215,0.08438169011251266,0.02117478400715166,2.495064082645387,3.931995640943046,-15.853365894831475,19.82437781317275,0.013867311677374504,0.10890708254358178,0.2379231454421078,-9.175642527339123,7.318870424602821,-0.5106580823104355,-12.51031749581373,9.500886877206485,0.015471749614994484,0.00300684262846473,-0.5733425430622274,0.044380693362668755,-0.02059901262052848,-0.05655005112973129,2011-09-26 13:22:49.365738649,0.419991841
49.05618513010272,8.432998464391291,110.88114383045199,-0.287796981880666,0.006331624690428301,2.172232740813041,16.74250544626346,-10.706101132597272,17.23341997548833,0.7153921298456788,0.14716367241142347,-0.1421013281802628,0.3551859270627481,10.550572900111115,0.43216938370117675,2.2423016784143632,10.015666180095506,-5.823304982635353e-05,-0.006217790176860588,-0.39678432460685265,0.012670126720366494,0.00944260253475547,-0.22559904462358957,2011-09-26 13:22:49.475844757,0.530097949
49.08209462257727,8.41883858421497,109.23666446819503,0.04619768794521122,0.011629960268513225,1.7461597256287629,8.841410313308781,-9.084383419553822,20.808534808258685,0.2608325449343189,-0.19510482048943087,-1.7488309922766179,15.298231329932392,8.99686605070727,-0.8156564818036905,2.747655324975634,10.366529922098099,-0.01585980926091215,-0.022273795162957986,-0.09433209532754869,0.02926240423471222,-0.014858641026486765,-0.10967089006426797,2011-09-26 13:22:49.575789434,0.630042626
49.04870236708733,8.42753773596278,108.8291981485296,0.0969369003841881,0.009818831354452289,2.2083180803766265,-1.007134114400551,-13.066981802490119,17.162598940385685,0.06735221587887984,0.13311811043017635,-0.3643554814027692,1.9955033982713535,9.498177208358177,2.678410887453181,10.352911528479634,9.93399037109792,-0.06829785726647289,-0.011679093181827109,0.17954900764791396,0.050469325715394135,-0.011750682484706322,-0.05121289915029041,2011-09-26 13:22:49.675847621,0.730100813
49.056259561521756,8.420512547928233,109.82082357261996,0.1010471354776091,0.0012292619760273975,3.2526194015356897,8.403366526516276,-16.208305042450945,17.11638140553966,-0.40322381358726395,0.23976248792234522,2.2871834169363043,3.138176381712764,13.510168544600878,-0.2982800346317377,0.3199148914454111,9.884301910152526,0.057944141342191384,0.00023827220437982327,-0.39808550316704827,-0.04399996077818592,-0.014331879354399973,-0.6075425225804826,2011-09-26 13:22:49.785805956,0.840059148
49.04863603579771,8.400828930128398,110.48716282850268,0.06522759481092641,-0.010483997065210929,3.564743030357991,13.799173171617817,-14.407841160240357,18.314784383368497,0.19492060444706788,0.05989748219030079,0.22946502891444273,0.5649358175224035,10.5720018252939,-0.6646724595203648,-1.3662237817345027,9.92671724916175,0.01735913222667424,-0.021652084890958007,0.059611076535056276,-0.02967435889412788,-0.016670241619245886,-0.11642901407006034,2011-09-26 13:22:49.885824378,0.940077570
49.045214988184526,8.426285437986245,109.4337811957479,0.05542423450970868,0.02449874146826518,2.858581463461457,9.524609772227558,-6.217459231233368,16.78273493658916,-0.09415917644894428,0.13884454955904926,-2.993728790719376,0.6080955030691991,9.927438024475236,0.5136418960523698,-0.6677872573627497,9.51597055606121,0.0037908445876560365,0.010522156546923083,-0.05721578082183036,0.05442176981255193,3.4467237708984706e-05,-0.13862955538192667,2011-09-26 13:22:49.985813996,1.040067188
49.091042090780164,8.423947154626635,109.34344910123168,0.019935910495488186,0.0021225162290283827,3.1730312235140414,9.45502955528549,-15.0759454135864,17.330339629626067,0.04701706352243237,0.17152480198031572,0.2411110598280407,-0.2873495328655986,9.576724169991845,-0.5651404123970107,-13.449908587964087,8.323712579987115,-0.009523269352087329,0.05244626724489515,-0.07527568692118194,-0.15915309201827266,-0.04129532363153686,-0.3612703699193857,2011-09-26 13:22:50.085802410,1.140055602
49.057124867304054,8.418235316388623,109.94614084251357,-0.10284988571668337,0.044939926409845295,2.7186183284689736,7.557637684343361,-14.56982999971346,17.069200563858214,0.04026566613680924,-0.008510232886856622,-0.8884839679692643,0.5517696929861491,11.959956901425116,-0.3753709154469973,-7.519367195685933,10.163318614714482,-0.013132259150649745,0.017004682530332042,-0.0003285518658125326,-0.02087940758634039,-0.014379354393543996,0.11350522531594394,2011-09-26 13:22:50.195818913,1.250072105
49.07765150421429,8.426308425619748,109.21609935632705,0.07479525581519847,0.011200383739286083,3.182797730474918,11.914155295466418,-14.313087085234518,24.98068171141033,-0.09251357160518847,-0.8532327267187799,0.11628758823808699,7.653126804936474,8.680219711005641,0.859646961299446,1.2028043035645894,6.291789189308961,-0.02829707974012207,0.002332624481885458,-0.11395585681228194,0.03350877581159923,-0.035267553366391924,0.06692328596576506,2011-09-26 13:22:50.295809380,1.350062572
49.052839998485844,8.425026655183315,108.5455256630641,0.07209370529011558,0.004991322914847359,3.7481282910515796,7.494162550911597,-4.891142686356339,12.084309083987437,-0.03146983694884435,0.038186101095252764,-0.7653516228471808,0.7580410200623908,10.065394486250002,-0.7976176926737273,-0.10179804823464822,9.651069550560415,-0.015535569968505233,0.031870435821373326,0.06992400521076841,-0.001985932114650889,0.14755452619210307,0.7411520893810939,2011-09-26 13:22:50.395867647,1.450120839
49.04185864448701,8.416719708491314,108.5612755511113,0.0347718269506418,-0.022492672281811173,1.9666939592055779,13.601463057030756,-26.322933613598146,17.116454433677085,0.6946118963466787,0.2062168166602135,-0.07173855099367615,-0.761806286939918,12.330846831509605,0.19528962467029826,3.679702537544844,8.950879757520545,-0.019080118624812903,-0.007020462496786679,-0.1277656275545624,-0.045642382048888305,0.03215630769378281,0.06268033913735459,2011-09-26 13:22:50.505834311,1.560087503
49.05738316578388,8.424799944498263,109.30653271145795,0.17659158806259107,0.00811885432740733,2.031472756443347,22.692966100607364,-18.72662014449864,17.342688690177443,0.12854244437643683,-0.5455859317310099,-3.4686218307498704,-2.5898244994769017,9.621018907598613,-1.2265845188734463,-4.6281430022397085,10.094455215544455,-0.006631949494773601,0.03253380116060897,0.11206839587599551,0.03369259191018768,-0.040335825768290846,-0.08421057603369402,2011-09-26 13:22:50.605836335,1.660089527
