lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.00886659399973,8.417826858964276,115.09079406123945,0.021073263788418957,0.0024125997320190527,-1.635662906421416,-8.781047146631463,-0.4742817560113257,7.919753386896137,-0.07655674692943362,-0.0810151732300956,-16.993339969366733,0.5156656458259051,10.347091390935073,0.7163083877026704,-0.14370019641929865,9.97310588307032,-0.04394580831444097,-0.007327152637673456,-0.003134541423558482,-0.028528638226366476,-0.03843990645379588,0.003589469714774733,2011-09-28 12:26:56.233527746,0.000000000
49.01171064065882,8.41796449148535,118.14891327083876,0.06768076291421589,0.004819972032135597,-1.633959132667736,-11.948050527706412,-0.5727223452745722,-6.503082499048505,-0.0662271766681474,0.038573838942208484,-1.2104776725060287,-0.7335912799953113,9.679330250588784,0.5310054816403316,-0.00432936020634773,10.140452748995656,-0.02678585328128194,-0.022640608402259628,-0.013023216301825081,-0.005843838893433893,0.007690250267824357,-0.003055321059517845,2011-09-28 12:26:56.333491894,0.099964148
49.01293556607473,8.417986277390197,115.26827789604984,0.056002418573538895,-0.0013492236554135673,-1.5844791948872448,-12.839808219583865,-1.4246878899734274,1.180436424219847,-0.1495399141991849,-0.010870904896359161,0.4235491009427064,0.05574447921623016,12.9653308957684,0.9137027686928949,-0.04849294485491833,10.459826426566083,0.004660035219153511,0.011463269027777835,0.0041147391816029775,-0.020199001106127063,0.007536543317455664,-0.009738518931347306,2011-09-28 12:26:56.443536100,0.210008354
49.011476538401034,8.418063841232765,115.18488157312663,0.05422980097650097,0.018912005631444323,-1.6588434464692798,-8.366008645893444,0.29987415384511684,21.02365613188167,-0.048828866889379555,0.08447895172605384,-1.8329686981094118,0.49798798771857244,9.401983307868774,1.4497109558719703,-0.21333124555566563,9.199103424741041,-0.006326045637242235,-0.04157282594154157,0.0009232095985208001,-0.03749086492992788,-0.015251961588915532,-0.00018839515720551602,2011-09-28 12:26:56.543585625,0.310057879
49.011251309894405,8.418009449565998,115.72232446775965,0.04867881378176951,-0.015912767905571203,-1.6668123624005329,-5.538999032669116,-4.450848790967915,11.885448202906995,0.00508327826905404,-0.13559543912162295,-3.6492981814968855,0.2451845625345368,9.646129848059234,-0.9507842320121929,0.16079285512996902,9.999506119268732,-0.05748393695060506,0.022936880404988216,-0.005521559932697744,0.010956579636781242,0.11975900852416974,-0.0013210387851851145,2011-09-28 12:26:56.653532376,0.420004630
49.01132078372949,8.41769778934262,115.57610897107436,0.04397783774304547,0.003750429325827616,-1.64332553146817,-19.939345083928078,-0.6395666792127177,-1.5347252024805726,0.0806439088230716,0.11996224336322997,-9.01008139890064,0.4293243068024034,9.864209091334192,-1.1848744216493734,0.2651049951850382,8.846002167113054,0.02885892959260567,0.016729132387614747,-0.017005192149605976,-0.023736363902777807,0.06359148412584821,-0.006519576670183278,2011-09-28 12:26:56.753572489,0.520044743
49.011261620734885,8.418085266340633,115.03351540702067,0.03639742396509024,0.01011066712469047,-1.633203545178497,-14.906132531342958,-0.8037205172348527,30.602603716678374,-0.06029599623930692,0.07131310799069944,2.5365011856041924,0.8158405744831736,10.662120102493901,6.9899989019642454,0.5624902795126031,8.232833094189804,0.0006890767183411624,-0.01104850943639216,-0.009104364798522706,-0.00779808588935444,-0.17035210625967137,-0.01031092677169256,2011-09-28 12:26:56.853543788,0.620016042
49.01188887384952,8.418078615712064,117.00967265659035,0.028799055293665297,0.016635924163736653,-1.6507170748302296,-27.165369664518092,-1.5450410015692586,-67.04108969158005,-0.03618572772676637,-0.0745250282523626,2.541289749507118,0.2968986693104446,9.62474503732233,-2.6346024062445346,-0.13094652936039336,9.79962245588207,0.02438193088557037,0.021118291393530754,0.0010299368167501098,0.0247988578317154,0.09231829114029817,-0.006234746988785279,2011-09-28 12:26:56.963578900,0.730051154
49.01136231100362,8.41801732938035,115.26592656774156,0.13543853157587243,0.012721197100476348,-1.6119608749273213,-43.25127163687364,0.7467935955393652,18.255863819701133,0.1456870704620185,0.06304553378075028,-2.6978947355762886,0.36786750059622747,9.649595884758284,0.359885288618296,0.03547048366881937,9.127899170344588,-0.0009209589845954854,-0.04483192508992293,-0.00867301149180612,-0.015516655123812742,0.025836832267534905,-0.003285732869150336,2011-09-28 12:26:57.063774129,0.830246383
49.01148464836908,8.418059764513906,116.02218764511542,0.05037891284635317,0.022273603488950102,-1.6661863495232674,-6.453356727878611,-1.548113685020386,19.537601591842925,-0.07951626291965684,-0.038577845019628604,11.34920950103456,0.14881892269356078,9.621970377752673,-0.5383979608299869,-0.18458097460638095,9.893719799247675,0.04806630493308946,-0.04045702918143914,-0.04805385780370027,0.1349140630645861,0.0036817068418747937,-0.014784282235385603,2011-09-28 12:26:57.163550569,0.930022823
