lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
48.95130289851841,8.411049603553058,128.2041014859991,-0.08895521442710566,0.19345545581428397,2.0168137981679486,4.107910774949066,31.242234037432972,13.847442623965996,-0.013888686776143008,-6.817712593888926,-2.6771986951638014,-0.14542651318163768,9.496341341623056,-0.3743937691135774,1.244642655923116,12.211542074236498,0.07305848063987926,-0.01258883726721089,-0.4016004743772629,0.12081599456303013,0.028967172846392407,-3.052728103405329,2011-09-26 14:38:23.992105480,0.000000000
48.94602059601006,8.41307816123335,137.0078798224466,0.0525705605799751,0.09838126709034258,0.7114612650918855,4.972042631260448,7.009113511743938,11.513101643179477,0.004310739836408561,-2.695840757258466,1.9993462919613192,-3.8541725307901644,8.86994439927532,-2.2380056525662044,-4.441685195004152,9.75852022250364,0.014953090938838143,0.04376984442277826,-1.0510539613917045,-0.018898770586616945,0.03137915111878593,-0.8157551798830516,2011-09-26 14:38:24.092132099,0.100026619
48.94097924595976,8.416122682303042,169.40344467618806,-0.07002861684569547,0.49146320555496126,6.429675266694112,9.175525507555715,-17.869107369484045,4.954341202476126,-0.0012557816758622664,-2.4824222141251067,-0.022987190325374662,0.1600951374559232,10.60791419638586,1.198833054883974,-1.3399790456035268,9.115190375522197,-0.0477346229200114,-0.059898445913659615,-0.23746261658506573,-0.18132768218292972,0.039026635347578,-0.18940989789429125,2011-09-26 14:38:24.201993174,0.209887694
48.93794271157999,8.416414195784,176.1734807874443,-0.15754442513330247,0.1294233241260978,3.298055636575639,2.7432930178284627,-5.54804115754083,4.123503308639206,-0.2845692488535995,-1.6660940700866913,-17.00479730275892,-0.4890444418823199,-1.6605018475722328,-3.173921650001817,-1.143833938147009,10.491864233631455,0.0015305259125831614,0.007504472254203139,-0.29903983305820847,0.522027775848371,-0.13062412273335638,-0.34521907135623264,2011-09-26 14:38:24.301963973,0.309858493
48.944302408312325,8.418257259072279,144.78259631611886,-0.087516228472517,0.05956906847159068,3.3515989345218973,15.987417574216863,9.626623836618688,3.7613215917241924,-0.10601329281654082,-1.198501236656321,1.2968410482943042,-0.5979645900146133,10.433055170345371,-0.4164924062317277,0.046083522193028914,8.638226673624759,-0.03464585710622863,0.011891301978743225,-0.7751410218765045,0.41561562393351514,0.058255179347089146,0.07938956634533079,2011-09-26 14:38:24.411907592,0.419802112
48.94244626908411,8.413675422741136,133.84547112541506,0.014513103980220099,-0.07065379916753471,-1.174043842358791,1.0948226281178772,-3.2652424726314253,-9.99839877937784,0.029815161353561007,-2.571525566665196,-2.718302450804071,-2.9373660507932553,10.935637716776151,0.8076459727371743,-3.572494294099509,9.089617820381054,-0.0005274255635662785,0.0015232867610403128,-0.1645644025849055,-0.04541093094814157,0.017116534746602963,-1.2501366745055502,2011-09-26 14:38:24.511869049,0.519763569
48.940630145413714,8.413041147165163,127.91773637662317,-0.05323940891734244,0.21468024531625113,1.8238095250706432,2.191692319076125,-0.5217463403991014,4.81118934908605,-0.1455211864299285,-5.34767108672457,-6.874573448814049,-0.9659748399472825,9.51147824768881,12.024636945651809,8.88105174603607,8.737305815523912,0.010408487295454977,0.03410035485467405,-0.21103364168365057,-0.3860210080567442,0.02357711598434238,-0.37065324290493884,2011-09-26 14:38:24.611852864,0.619747384
48.947346774222716,8.41007697810282,153.1995975289332,0.044542783294243944,-0.02787033943628439,0.10165832466676439,-7.425846964271245,1.777270777705847,-1.6570439993751576,-0.2238191454637224,-0.6513186749543798,0.5455872128107003,0.6198212691509171,8.774363784726054,1.1966146583412898,-2.1502312014630123,8.474707403200693,0.17355349944930895,0.029166184543874096,-0.953269841232733,-0.036423956744961,0.001643010135164609,-0.9298862938513124,2011-09-26 14:38:24.711819325,0.719713845
48.943157477679,8.416399918483055,139.4411832354147,0.013509547273886854,0.6520368179831889,2.8455614687677184,2.566645403211883,1.000720570017068,-7.326274603423928,-0.2638630788831998,1.4607515021686321,-4.509761047049651,-3.9902212049357835,8.198217486766087,-0.05321489178292216,0.16426418645470098,9.264491363981913,-0.7229407779653628,0.0012793825197199293,-0.3166395977054404,0.006988957383145819,-0.01976533919247534,-1.1319010988406037,2011-09-26 14:38:24.821764302,0.829658822
48.947550863907296,8.417738140215706,159.41196002872488,-0.29754237050851795,0.3534965157042935,3.467744430897058,-11.093387150019378,6.547824623513292,2.8580402318917026,-0.2923959303560996,4.088743543360175,-1.3158274107114112,-2.294646488892169,11.30456553906053,2.230450717635183,-2.0791116469336,11.904521782465501,0.7025171108932609,0.01995558689462136,-0.9437144048321378,-0.0369004685900643,-0.11051809830343552,-0.7922644487724957,2011-09-26 14:38:24.921722394,0.929616914
48.943234316342355,8.416322683513021,252.38213690280907,-0.27511389599314073,-0.5035254522791883,2.6639470048206,0.411600804672847,15.111737607490847,9.576039194472589,-0.01995703805232822,0.6726413253374273,-0.1496737520014172,-3.963622944662104,14.529603562235753,2.7237586508853333,-2.4013840088565432,8.7780256052787,0.09102348778733887,-0.014817485282046992,0.5623147355093249,0.007773383930671587,0.4261487692164726,-0.4515808045176972,2011-09-26 14:38:25.021732195,1.029626715
48.95316464625816,8.415317046509633,131.90671585104477,-0.04400966949584069,-0.04563403662152415,2.376587574150797,3.543854959943566,-3.7456226550728036,29.496976519958995,-0.1282525891475817,-1.108128402778523,-4.92287408463957,-1.8388508731523543,8.513164941957982,0.2837301309856707,0.7739300315461473,10.224812925929319,-0.013914933534022974,0.807376797437601,-0.35533905270690647,0.09861702991107908,0.006374795187527205,-0.9688200177196049,2011-09-26 14:38:25.131664732,1.139559252
48.94292268085062,8.415273388347057,108.4402878288114,-0.22786221770062126,-0.15390142381117652,2.2502460369559563,5.917015325641897,0.9077382899978802,12.99766502073618,0.032293620860764524,-0.44822359551559554,12.155873009365317,6.253071209613782,11.485877003259287,-1.7375144521621035,-0.10095034649132972,9.942177892118002,0.0742461948749614,0.016907505561444887,-2.0067673065906613,-0.0159238193517618,-0.06766706915370051,1.6685712454788688,2011-09-26 14:38:25.231592022,1.239486542
48.9412989635397,8.418859624903861,146.53257239773717,-0.022233577504344793,0.19991545990006657,1.4246042860834058,-21.616913788272736,24.14841017172313,6.973965614371819,-1.13220919100849,8.905442828735973,1.492002359261189,-0.6005204357801313,10.093218330034011,1.600985107717232,-2.6344444382623706,8.297791594055573,0.05825813146745864,0.22070345767853536,-0.9757777403515739,-0.020898358646266574,-0.03258469088371359,-0.330844647155446,2011-09-26 14:38:25.341573173,1.349467693
48.9423796913465,8.418836387808794,88.93997115775647,-0.06658903989853149,-0.004533911209321111,2.4603880600823604,-5.592674679703297,-1.6984225279448635,-3.3223259133310497,-0.573371287325384,2.215662007306748,-2.0848849429630865,-2.4180622536411813,9.444045529101741,3.5644612202758434,-3.575187596352972,8.725316863735367,0.04350414377441559,-0.08191377408085983,-0.7676753127009852,-0.0034543151526854263,-0.09515163170717489,-0.9537463391639469,2011-09-26 14:38:25.441598298,1.449492818
