lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.017715692015706,8.350321950523911,113.02376099792565,0.02089809163622792,0.04613409914104385,1.054967437036526,60.5511336869114,27.94669640171169,17.669027770812818,-0.8010493754962136,-0.09895129574613425,-3.721423146136643,-2.461209798046174,9.627020326478323,-4.286311139414106,0.4323049765627169,10.009473081867213,0.02093371511537228,-0.005781801621141088,-0.2503687658644437,0.0020171046144224244,-0.01705433774357748,0.08216944238253461,2011-09-26 14:18:15.074973833,0.000000000
49.01530902679926,8.35183868889021,113.2492380921846,0.07774980806060869,0.019850522582415292,-1.2908665433092228,-25.89021337441391,7.049293093024786,-86.39754775385609,0.0015327851828871898,0.0857183708090708,2.3189946966912185,-0.9627360739442321,9.655904187348277,-10.356342793143016,0.4388903998076405,9.492109142002738,0.07066269278815791,-0.021124067470387194,0.015749799407821088,-0.03770484615349568,0.04988785825058821,-0.18893413054888958,2011-09-26 14:18:15.174918730,0.099944897
49.01770202217915,8.352761218519214,111.77063249003663,0.18680508022798378,0.007493149281976962,-0.10332476560261816,-29.939544900595887,12.313754712887391,17.750117343753143,-0.28748619602698294,0.004176856563773507,1.6344662488478006,0.9352562861419413,9.9176961996806,-10.566023352975456,1.3033346097441632,10.680614569272736,-0.03439504675728524,-0.04414046320828137,0.0039918446502909995,-0.03799256440316935,0.05611603828314045,0.8903284129860428,2011-09-26 14:18:15.284881629,0.209907796
49.02086814678867,8.353506832128355,113.1132774149886,-0.026151299642157233,0.019842826020741253,-1.6076759522240658,-20.93150501837906,10.90122505979512,4.950349982925678,0.011139700105391802,-0.03733663330723351,0.6795516447924208,0.16166797825088797,10.44504770127315,-3.571052400771636,0.19987551846151705,11.943328132576532,-0.017975437404589102,0.09034363619333281,0.13164918576954882,0.05145241668833232,0.01322398772076526,-0.07935422322151006,2011-09-26 14:18:15.384866939,0.309893106
49.017987740754556,8.352453801059502,118.69270225869349,0.06625834665848418,0.014800412560832893,-0.7382152299678628,10.00946718909655,10.505109810411987,-6.637009762588104,-0.04275673629982369,-0.18232713713540383,-5.092579576017752,-0.09039314050059724,9.67012435039377,-0.8343864244715468,-2.89936223350517,9.97810185815311,-0.030145256530848624,0.02447437024501643,-0.14662732151615487,0.09280628753211267,0.030376526882452227,-0.009374017809693887,2011-09-26 14:18:15.484850174,0.409876341
49.017625551326546,8.352585912026742,114.64882182340747,0.016448016845039555,0.02148212480538707,-1.0770346377719295,-15.584820545821195,1.9516695263151411,-8.283900583574516,0.011082615563333658,-0.07864201659427184,-26.668468919304242,-0.5825996995886785,9.385378321467824,1.6688210869637377,-5.959674682329774,13.29188971777624,-0.15106446805872772,-0.01434564676781479,-0.039091767130282104,-0.006611753873494121,0.029107610665116607,0.1114286569127289,2011-09-26 14:18:15.594974021,0.520000188
49.0214179503662,8.350848813798537,112.16648205282888,0.09253691657843427,0.03610768055690054,-1.944099278067971,129.13690635178955,-71.23084165341237,26.033501348871567,-0.04662343036795716,-0.09920462612366643,-2.9092324945413863,0.15236142683170215,8.638279518393215,0.9824225716481831,9.274070027266053,9.299965795556705,0.06822865350150756,0.024663164809845376,0.10750087406337056,-0.06597258579780227,0.037833156642539556,-0.029506692469415178,2011-09-26 14:18:15.694868121,0.619894288
49.01889509364858,8.353101823724877,114.11264005107489,0.08300047332368149,0.012325108209674574,2.957393421566648,-29.490744998952557,-0.23986011334775803,21.141442799010186,0.1611128646588612,0.088514498619362,1.3295403175927003,2.9083778820629624,9.935332659763592,-4.992662401529885,1.236503242109791,10.816616072020713,0.05946814712321634,-0.029754958812728036,-0.09650697586870635,0.03866663114521061,-0.032075544124987004,-0.04224709864638869,2011-09-26 14:18:15.794886289,0.719912456
49.01778247495954,8.358685923830185,112.68955737877337,0.016361297052571683,-0.004028293087757437,-2.358956948653113,-3.3322889704501115,39.061644898039916,50.01632189125644,-0.03441072131209986,0.03821993996551244,-3.103997167645077,-1.0141215749930061,9.483227197228395,-0.1766631826995223,0.6521664462220098,10.099287630872412,-0.009542123273077296,0.015948640538916536,0.061175636401377714,-0.011379764468969033,-0.08837767426902159,0.0002780399252254595,2011-09-26 14:18:15.904871277,0.829897444
49.01781164849718,8.352444653767302,112.43676864897058,-0.023369586491109012,0.014148402057891021,2.7966806708475813,-24.741094971540008,2.5846691263285924,-1.5961814796147404,-0.02494886500640545,-0.08092628613725718,-4.024945903837562,-1.1321837490596116,10.130582658214948,11.46434785986147,-0.10169889347852702,9.949232850262794,-0.005651121967677518,0.14117229060073433,-0.0538908265729138,-0.008020411288490433,0.02560265502115724,-0.030039063545112286,2011-09-26 14:18:16.004937951,0.929964118
