lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,timestamp,rel_time
49.03533078479674,8.444261243243808,113.7396313552982,-0.03816432267357324,0.037157241690294884,2.473437500533087,5.530490539153519,1.2155460390769721,2.6002572591647066,0.374339831815399,-0.29582483046757857,1.78985151992848,0.22073352093240184,0.10989336576342446,0.40462128971652456,-1.0126791045991215,4.796239537726627,-0.0344102607076757,-0.8315011938140995,0.13137710570999372,-0.001272928940503962,-0.7060928361238574,0.04647615882204345,2011-09-26 13:17:59.293761040,0.000000000
49.031986845008404,8.436888072064527,117.1406489167006,0.07986933919845188,-0.027883366273986382,2.7841818294548015,3.055181377191074,-4.585169766148889,5.0224808381570645,0.18941127677898537,0.07458303247340971,1.449787757856266,-1.2585023692029713,19.557248604375808,-0.39515352057266306,-0.8441286281344268,9.739359871738944,0.07134371704039946,0.026186810378454748,0.5562753827728013,-0.015829874645918292,0.01832228591513473,0.15291710222673696,2011-09-26 13:17:59.393600894,0.099839854
49.03405521483427,8.435838600217966,111.82465751516092,0.03128130079089728,0.025042900049032014,4.145726355608174,-0.9384048176447211,-9.37184049238244,10.533326937444501,1.1240456948124644,-0.2370512542696827,-0.305271559449083,-3.7838096961393903,10.328175853607872,1.6921129689973022,1.3732343554234698,10.045757377593436,-0.021678568913300222,-0.02387643272300416,0.2814021469089811,-0.13803443367763832,0.011977075790375616,0.011259725857678954,2011-09-26 13:17:59.503620820,0.209859780
49.032727288100354,8.440603677208879,111.43957777930083,-0.1131535799152636,0.009773783292140844,2.402815941566495,2.2563312342088904,3.4822454952166937,10.370401097544143,0.13307562370656986,0.1702976945246882,1.717149542701979,3.0233178319150946,8.372541888228348,1.2287564345887447,1.8938261869324649,9.413910480356021,0.0012549323026101109,0.20366323775868345,0.4033350081276432,0.05627240104164117,-0.050985081896593475,0.3221725286166789,2011-09-26 13:17:59.603627580,0.309866540
49.04142559864976,8.440059887587894,116.0675314473902,0.0022561869271486394,0.0662626709454677,3.2177833508913993,4.00222927937318,-5.177612110490921,3.668760454778165,0.041270192031858444,-0.2927740285421721,1.2883952957933609,1.5876127552813746,9.910195547127834,1.375886181997246,2.828338010815145,10.311728731448047,-0.04877290964784768,0.23499622892549044,0.06981865466415994,0.2703676511545861,0.008703857979972106,0.048794987062717315,2011-09-26 13:17:59.713670484,0.419909444
49.03383780560363,8.427951882090083,116.25059151218358,0.09575667355103129,-0.005008222087052438,1.5692425306523923,3.312691912000958,0.19007754662867393,4.575354582132491,-0.12175978245562619,-0.1169753092716654,-2.262544358341836,2.7952366437222906,12.278364567209872,1.3089377581509996,0.3485696964567794,11.457629063495704,-0.04193897889268572,0.013805383886696748,0.24143491947745552,-0.0022765995308885595,0.1793099932982421,0.08412909702233218,2011-09-26 13:17:59.813642393,0.519881353
49.033640777379425,8.444333182368206,112.48964680306604,0.05112730585984951,0.06646326226280486,2.1901035598823464,4.123171323909032,-13.621635827047646,12.391660836910042,-0.293414186512392,-0.23852553104628674,0.7123244319569528,1.1954082741343717,10.7464159642754,1.2996563046199423,-2.2371499564472646,10.371624653534546,0.4126251778322284,-0.17480557814969142,0.07771166162486043,-0.05844764532979509,-0.1294717108120742,-0.041982419255936376,2011-09-26 13:17:59.913621630,0.619860590
49.03274489081236,8.437994212095402,113.88200728124464,-0.01286559065958211,0.037604157449424094,2.8209099752346467,4.744252525915385,0.000415689156032073,4.583830970135277,1.375739376535443,0.03109219413796003,0.24263504940810868,0.6346320597707776,10.040009778657618,1.3524146328637923,0.34311095347346815,10.727239317004571,-0.4754039948248931,0.2122546983508525,0.060761809678742035,0.08104370179817383,-0.6095190526461336,0.039466515574669875,2011-09-26 13:18:00.023639310,0.729878270
49.03358088795736,8.438108379736457,113.50671573872484,0.24370291599989344,0.003945724146918832,3.106541249103373,4.242947613843535,-32.2568426822702,7.812047189543621,0.18597677456178308,-0.06982261308779375,-0.7901715545465565,1.6448706567687896,7.468615649754382,-0.4190641771814316,1.7696128559535174,9.513753027985729,-0.11227882408510087,0.00534286141965285,0.0925524470003044,-0.06110141333785377,-0.05774862111177696,-0.03810753270440288,2011-09-26 13:18:00.123631319,0.829870279
49.03260340854712,8.445443058306855,119.92606761415409,0.1928946714726823,0.0389653909525762,2.1928734513051547,1.3260080078210463,-14.124159546474832,3.442125436627305,0.22025709028479146,-0.132094178279517,-0.507784840504605,2.5040901886660034,-0.08723958686262279,-0.3361594088936315,2.200591472555417,6.294626802048375,0.026697824435916673,-0.0016205366484820932,0.08110830849787853,-0.08684315750324757,0.10752890196880041,0.3401043238670629,2011-09-26 13:18:00.233769345,0.940008305
49.02823449787293,8.443355398412123,114.39030051679231,0.014185580205732445,0.03461226276348547,0.23033752810286634,5.0981434861932,4.918779047505467,0.9922618628503761,0.15194151829570002,-0.3969147846660992,-0.7669881701384382,-7.1195742593918485,11.083272855746818,-0.78139518133223,0.9316947132405129,10.744339992812442,-0.05661956211747127,-0.009874854469904992,0.034900249903816426,-0.041729593690732036,-0.2627936960788201,0.2402467228039525,2011-09-26 13:18:00.333612586,1.039851546
49.03107484731143,8.433868169355257,115.3837339658489,-0.056832424886436174,0.046430128237854175,2.6258359655956616,-0.5416271365017811,2.2793281198962787,4.721114746546315,0.828405493939041,-0.1772475740639043,-3.064176963009797,12.204533412289154,11.884964966332817,1.274796702636962,1.2839321586766486,11.478679903895292,-0.04229281416864547,-0.0252710865221111,0.13683868192314957,-0.12561551366486234,0.08519637716921692,-0.0786342114097949,2011-09-26 13:18:00.433652902,1.139891862
49.03155911684788,8.405543399200724,115.02524809174909,-0.0006337975495762111,0.029756835219599816,2.496898870808392,5.429273710646559,-7.363728972096068,2.110633382373417,-0.0750673342127191,-0.14571356929524892,0.04666886526693231,7.427413430876806,10.791192133724062,-0.6915613925598689,1.4394898995422438,9.48480390870576,-0.037295029965382004,0.07194472822685405,-0.11181844080936885,-0.04090631973477613,-0.09100033859223225,0.6179887448633893,2011-09-26 13:18:00.533595411,1.239834371
49.03211131212527,8.437072149467019,115.03796046463948,0.04180342590185103,-0.06476109776564795,2.400946661652184,2.935295415336075,-9.525340029444347,6.6688378396407675,-0.5293689588895051,-0.2807891053734022,-0.47648694151462234,-1.5876636328354583,10.21212088407901,0.5715445699100978,-0.21957454372151886,9.311573337653948,-0.030238084019393652,0.06912484578780571,0.10721888138613442,0.004589869343545459,0.07627676399712735,-0.06022126648059334,2011-09-26 13:18:00.643681971,1.349920931
49.03266882805003,8.440170502028272,115.50853075412974,0.025063605555977406,0.05154353279871634,2.5343103751162475,1.3246592304295928,-0.015794134490557,19.119170745120165,-0.06224182108594031,-0.08597363730447627,-0.2728182990833133,0.31893211446430536,10.182633888850777,0.14148386831537896,-0.950725608377147,11.701336818070374,-0.02585217572773003,-0.092900857530573,0.823102038480912,-0.06387528810852669,-0.11395269575221371,-0.06063312892385989,2011-09-26 13:18:00.743676333,1.449915293
49.03254315285725,8.437478463845034,113.97640599139581,-0.01735921000671948,0.001589046840913308,2.5221270039583437,2.8180899419806154,1.4570256807113022,5.388964602058559,2.628890789203102,0.07525205867238607,-1.7399634567843245,-0.05838384031868804,10.615400469340354,-0.3522408581457782,0.8396812427900485,9.719704926443706,0.0673987072032281,0.2589652604552193,0.10048243278776078,-0.024020759029778835,0.10482218570929468,-0.33676930511058145,2011-09-26 13:18:00.853667564,1.559906524
49.03110684461852,8.43805427181858,116.97103461094353,-0.054925489874081024,0.07262687105992956,2.4870030609139175,4.17958694521925,-5.5657116000977425,5.797942505364384,-0.1793759201222068,-0.01841730201873238,0.6070924234300155,-0.4085487232835021,8.652217438394574,0.5245290985413318,0.8568549686728313,8.355562582751007,-0.02343898690990024,0.036754425883769454,0.03421407021715061,-0.08482210440590557,-0.058918880147332486,0.13597677805860053,2011-09-26 13:18:00.953642273,1.659881233
49.03273215621959,8.444654289778363,115.52615234004541,-0.040826783155271384,0.13261814802355243,0.9059698202403819,3.9466948991853252,-11.141336240431492,6.183882602168606,0.010318919512732807,0.10876017578749861,0.3887127772885548,-0.7472639748634635,14.411476753631463,-9.598420930762526,1.4691225852667613,8.741296972255212,0.00010602805633002504,-0.13507884498270464,-0.22137497983992713,-0.06909570550230862,0.1300831466837232,0.04591775645526299,2011-09-26 13:18:01.053659923,1.759898883
49.03179048780506,8.44202069754285,116.03329640538698,-0.09212542035052809,0.03568138155282502,2.671963353685784,0.7788388855796153,-12.630211937394677,4.6790960337756005,0.7680937108754398,-0.05248908762240381,-2.4964983589353764,0.6989621531213821,9.055930154041626,-1.6612920094600803,-2.4870473157825437,8.316481817185204,0.0023609822699114658,-0.08830654869984758,0.12194153292390603,0.03272708232197644,0.1394074318569214,-0.12748553942233698,2011-09-26 13:18:01.163694578,1.869933538
