timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 13:02:57,city,oxts269,5,0,0.0,257,1.0,1.0,0.018706544444444445,0.03641467309894765,0.6470886370370369,1.5696967715229921,1.0,1.0,0.0899833561943299,0.13903390434034285,0.06592625673952886,0.1083879144076762,1.7743477990011116,20.054529864112983
2025-11-15 13:03:54,city,oxts269,5,1,0.0,257,1.0,1.0,0.03152905555555555,0.07195050015755661,0.7746558703703702,1.9702666819375638,1.0,1.0,0.10902401332245336,0.1792126695235605,0.07110638267176879,0.12093111973871391,1.7755486737962967,20.054539157944735
2025-11-15 13:04:52,city,oxts269,5,1,0.1,257,0.9962962962962963,1.0,0.09734249814126394,0.25914053001809056,0.9068200703703705,2.17223895717989,1.0,1.0,0.18179401764501182,0.26297290573732307,0.08774540442305809,0.12303198173840894,1.7774619269251857,20.054406491445576
2025-11-15 13:05:48,city,oxts269,5,1,0.2,257,0.9962962962962963,1.0,0.2550750892193308,1.1371159110041038,0.8901538814814817,1.8906019270318362,1.0,1.0,0.2747315183598517,0.4044010735789839,0.09560204423201735,0.1145989591707154,1.7722797776211114,20.054404457390234
2025-11-15 13:06:46,city,oxts269,5,1,0.3,257,0.9962962962962963,0.9962962962962963,0.3043248624535316,1.1691168115916555,1.1045743680297397,2.1265619789540624,1.0,1.0,0.3132520911162003,0.42577253689119693,0.1145386845760931,0.12096035442233098,1.7584214477381481,20.052728119152476
2025-11-15 13:07:43,city,oxts269,5,1,0.4,257,0.9962962962962963,0.9962962962962963,0.31777931226765804,0.9675877317314288,1.3391032267657994,2.2766895849210593,1.0,1.0,0.3378581018465677,0.4166670109742715,0.13144416267463807,0.12730288699887166,1.7629479842629627,20.052589041673414
2025-11-15 13:08:40,city,oxts269,5,1,0.5,257,1.0,0.9925925925925926,0.4586110518518519,1.417535721793197,1.5085208022388061,2.615440499723729,1.0,1.0,0.41881759919571926,0.48191154666079616,0.1427984498700628,0.1313383368709111,1.7794816958396298,20.054251970871974
2025-11-15 13:09:38,city,oxts269,5,1,0.6,257,1.0,0.9851851851851852,0.662628437037037,1.9884378700956027,1.2657359661654133,2.2328672797087425,1.0,1.0,0.48662730107929647,0.5961517304851077,0.13205950584217374,0.1195878696434685,1.7807357566688884,20.054160750191727
2025-11-15 13:10:37,city,oxts269,5,1,0.7,257,1.0,0.9888888888888889,0.8159571777777778,2.2146571039111813,1.562584842696629,2.738617926260767,1.0,1.0,0.5695394745328506,0.6343088113165205,0.14855532227388407,0.1315322280965636,1.7738370378848152,20.052408295332302
2025-11-15 13:11:34,city,oxts269,5,1,0.8,257,1.0,0.9925925925925926,0.6335309999999998,1.4254146600971789,1.736017970149254,2.9408588161423754,1.0,1.0,0.5443685680152094,0.5288015248786565,0.160018434037304,0.13467778045630127,1.7829585405074075,20.054069685367583
